transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260420_974657,2026-04-20T01:55:55+05:30,Paytm,UPI_PAYMENT,user182832@paytm,urbaneats255@stateban,State Bank of India,State Bank of India,MER_792136,Urban Eats,Restaurant,5812,420.37,INR,SUCCESS,00,,635105283720,BRN9609981795,UPI,ANDROID,West Bengal,SETTLED,11,false
TXN_20260410_669618,2026-04-10T23:18:41+05:30,Paytm,UPI_PAYMENT,user26925@paytm,mobilerecha273@iciciban,IndusInd Bank,ICICI Bank,MER_224028,Mobile Recharge Hub,Telecom,4814,568.14,INR,SUCCESS,00,,817829615438,BRN3130002976,UPI,ANDROID,West Bengal,SETTLED,2,false
TXN_20260417_212211,2026-04-17T09:42:27+05:30,Paytm,UPI_PAYMENT,user608961@paytm,metromobili118@stateban,Axis Bank,State Bank of India,MER_531142,Metro Mobility,Transport,4121,83.78,INR,SUCCESS,00,,226862041102,BRN8318201095,UPI,ANDROID,Maharashtra,SETTLED,24,false
TXN_20260423_713390,2026-04-23T14:57:02+05:30,Paytm,UPI_PAYMENT,user738485@paytm,quickfuelst216@iciciban,Union Bank of India,ICICI Bank,MER_531572,QuickFuel Station,Fuel,5541,267.94,INR,SUCCESS,00,,434122185938,BRN1294896791,UPI,ANDROID,Delhi,SETTLED,55,false
TXN_20260421_549797,2026-04-21T20:09:05+05:30,Paytm,UPI_PAYMENT,user494613@paytm,metromobili896@axisbank,Axis Bank,Axis Bank,MER_563648,Metro Mobility,Transport,4121,42.82,INR,SUCCESS,00,,155831655986,BRN8680529922,UPI,ANDROID,West Bengal,SETTLED,48,false
TXN_20260421_625706,2026-04-21T12:31:04+05:30,Paytm,UPI_PAYMENT,user525355@paytm,utilitypays998@hdfcbank,Axis Bank,HDFC Bank,MER_296615,UtilityPay Services,Utilities,4900,121.72,INR,SUCCESS,00,,984367861366,BRN3237207521,UPI,IOS,Uttar Pradesh,SETTLED,36,false
TXN_20260428_349140,2026-04-28T01:10:10+05:30,Paytm,UPI_PAYMENT,user794517@paytm,utilitypays402@indusind,State Bank of India,IndusInd Bank,MER_878872,UtilityPay Services,Utilities,4900,70.83,INR,SUCCESS,00,,361503485917,BRN7799589181,UPI,IOS,West Bengal,SETTLED,52,false
TXN_20260401_361662,2026-04-01T12:32:42+05:30,Paytm,UPI_PAYMENT,user338159@paytm,metromobili554@hdfcbank,State Bank of India,HDFC Bank,MER_534180,Metro Mobility,Transport,4121,198.04,INR,SUCCESS,00,,561266275495,BRN3370768646,UPI,WEB,Telangana,SETTLED,48,false
TXN_20260405_772693,2026-04-05T21:44:54+05:30,Paytm,UPI_PAYMENT,user195735@paytm,utilitypays711@canaraba,Kotak Mahindra Bank,Canara Bank,MER_462668,UtilityPay Services,Utilities,4900,158.72,INR,SUCCESS,00,,217215009154,BRN7291302622,UPI,ANDROID,Maharashtra,SETTLED,30,false
TXN_20260412_781820,2026-04-12T22:46:03+05:30,Paytm,UPI_PAYMENT,user348130@paytm,edulearnser176@iciciban,State Bank of India,ICICI Bank,MER_820614,EduLearn Services,Education,8299,1216.43,INR,SUCCESS,00,,758030816601,BRN6289040339,UPI,IOS,Haryana,SETTLED,5,false
TXN_20260416_516521,2026-04-16T06:04:49+05:30,Paytm,UPI_PAYMENT,user746453@paytm,techsquaree349@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_147837,TechSquare Electronics,Electronics,5732,1036.99,INR,SUCCESS,00,,683022780794,BRN1184573546,UPI,ANDROID,Madhya Pradesh,SETTLED,40,false
TXN_20260423_898144,2026-04-23T04:38:48+05:30,Paytm,UPI_PAYMENT,user398809@paytm,utilitypays190@stateban,Federal Bank,State Bank of India,MER_602650,UtilityPay Services,Utilities,4900,66.78,INR,SUCCESS,00,,916917231861,BRN7221480165,UPI,IOS,Bihar,SETTLED,38,false
TXN_20260411_776755,2026-04-11T02:20:59+05:30,Paytm,UPI_PAYMENT,user118732@paytm,techsquaree676@centralb,Bandhan Bank,Central Bank of India,MER_114875,TechSquare Electronics,Electronics,5732,118.93,INR,SUCCESS,00,,229354472277,BRN7162279806,UPI,ANDROID,Bihar,SETTLED,33,false
TXN_20260426_334043,2026-04-26T20:49:01+05:30,Paytm,UPI_PAYMENT,user982520@paytm,urbaneats501@indianba,ICICI Bank,Indian Bank,MER_680157,Urban Eats,Restaurant,5812,64.34,INR,SUCCESS,00,,990011159543,BRN6625868065,UPI,ANDROID,Kerala,SETTLED,40,false
TXN_20260403_856659,2026-04-03T09:51:52+05:30,Paytm,UPI_PAYMENT,user663029@paytm,techsquaree900@indusind,Bandhan Bank,IndusInd Bank,MER_726638,TechSquare Electronics,Electronics,5732,384.25,INR,SUCCESS,00,,400977075072,BRN1488281358,UPI,ANDROID,Karnataka,SETTLED,25,false
TXN_20260402_350072,2026-04-02T11:37:14+05:30,Paytm,UPI_PAYMENT,user805418@paytm,medicarepha645@stateban,ICICI Bank,State Bank of India,MER_498622,MediCare Pharmacy,Pharmacy,5912,307.95,INR,SUCCESS,00,,369622981363,BRN6550072540,UPI,ANDROID,Maharashtra,SETTLED,28,false
TXN_20260411_332742,2026-04-11T09:39:56+05:30,Paytm,UPI_PAYMENT,user339314@paytm,edulearnser277@iciciban,Axis Bank,ICICI Bank,MER_286757,EduLearn Services,Education,8299,794.71,INR,FAILED,U30,INSUFFICIENT_FUNDS,499828285902,,UPI,ANDROID,West Bengal,NOT_APPLICABLE,37,false
TXN_20260411_418870,2026-04-11T10:53:37+05:30,Paytm,UPI_PAYMENT,user175731@paytm,medicarepha143@bankofba,State Bank of India,Bank of Baroda,MER_421670,MediCare Pharmacy,Pharmacy,5912,276.10,INR,SUCCESS,00,,157011760400,BRN8840324377,UPI,ANDROID,Maharashtra,SETTLED,23,false
TXN_20260402_234223,2026-04-02T07:06:28+05:30,Paytm,UPI_PAYMENT,user277509@paytm,booknest97@iciciban,HDFC Bank,ICICI Bank,MER_704006,BookNest,Books,5942,77.75,INR,SUCCESS,00,,895411011177,BRN8185099358,UPI,ANDROID,Madhya Pradesh,SETTLED,43,false
TXN_20260403_499327,2026-04-03T20:23:48+05:30,Paytm,UPI_PAYMENT,user939799@paytm,homebasket781@iciciban,Axis Bank,ICICI Bank,MER_238976,HomeBasket,Home & Living,5712,76.67,INR,SUCCESS,00,,627960226700,BRN4863894585,UPI,ANDROID,Tamil Nadu,SETTLED,31,false
TXN_20260418_180995,2026-04-18T10:34:13+05:30,Paytm,UPI_PAYMENT,user543746@paytm,techsquaree945@stateban,ICICI Bank,State Bank of India,MER_514269,TechSquare Electronics,Electronics,5732,187.34,INR,SUCCESS,00,,622039179876,BRN8811922022,UPI,ANDROID,Telangana,SETTLED,1,false
TXN_20260425_960199,2026-04-25T08:21:51+05:30,Paytm,UPI_PAYMENT,user10125@paytm,homebasket477@yesbank,State Bank of India,YES BANK,MER_476481,HomeBasket,Home & Living,5712,65.17,INR,SUCCESS,00,,778830386468,BRN2350090007,UPI,ANDROID,Maharashtra,SETTLED,10,false
TXN_20260406_260000,2026-04-06T20:21:26+05:30,Paytm,UPI_PAYMENT,user303581@paytm,booknest996@bankofba,ICICI Bank,Bank of Baroda,MER_913315,BookNest,Books,5942,420.53,INR,SUCCESS,00,,465096971682,BRN4938985599,UPI,ANDROID,Uttar Pradesh,SETTLED,36,false
TXN_20260428_319788,2026-04-28T14:51:41+05:30,Paytm,UPI_PAYMENT,user939853@paytm,urbaneats201@bankofba,State Bank of India,Bank of Baroda,MER_743308,Urban Eats,Restaurant,5812,72.16,INR,SUCCESS,00,,390538405316,BRN9707937136,UPI,ANDROID,Jharkhand,PENDING,32,false
TXN_20260428_821882,2026-04-28T06:32:38+05:30,Paytm,UPI_PAYMENT,user790933@paytm,fitzonegym87@indusind,ICICI Bank,IndusInd Bank,MER_632512,FitZone Gym,Fitness,7997,485.47,INR,SUCCESS,00,,530345640486,BRN4736362832,UPI,IOS,Haryana,SETTLED,39,false
TXN_20260408_790045,2026-04-08T19:12:12+05:30,Paytm,UPI_PAYMENT,user959548@paytm,mobilerecha807@bankofba,Central Bank of India,Bank of Baroda,MER_453650,Mobile Recharge Hub,Telecom,4814,991.88,INR,SUCCESS,00,,438965497797,BRN1181804482,UPI,ANDROID,Telangana,SETTLED,40,false
TXN_20260403_978981,2026-04-03T17:38:23+05:30,Paytm,UPI_PAYMENT,user832403@paytm,utilitypays737@punjabna,State Bank of India,Punjab National Bank,MER_817353,UtilityPay Services,Utilities,4900,83.21,INR,SUCCESS,00,,359187580955,BRN4232428853,UPI,ANDROID,Assam,SETTLED,35,false
TXN_20260418_737464,2026-04-18T02:00:55+05:30,Paytm,UPI_PAYMENT,user448319@paytm,metromobili168@idfcfirs,UCO Bank,IDFC FIRST Bank,MER_672658,Metro Mobility,Transport,4121,37.73,INR,FAILED,U13,TRANSACTION_LIMIT_EXCEEDED,764918595384,,UPI,ANDROID,Telangana,NOT_APPLICABLE,1,false
TXN_20260428_753385,2026-04-28T13:14:47+05:30,Paytm,UPI_PAYMENT,user284927@paytm,medicarepha325@stateban,IndusInd Bank,State Bank of India,MER_391320,MediCare Pharmacy,Pharmacy,5912,556.27,INR,SUCCESS,00,,494491537428,BRN5846479296,UPI,ANDROID,Andhra Pradesh,SETTLED,79,false
TXN_20260414_250517,2026-04-14T07:13:47+05:30,Paytm,UPI_PAYMENT,user45139@paytm,homebasket167@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_255245,HomeBasket,Home & Living,5712,1006.52,INR,SUCCESS,00,,662513361336,BRN8837530107,UPI,ANDROID,Rajasthan,SETTLED,33,false
TXN_20260423_819686,2026-04-23T02:25:21+05:30,Paytm,UPI_PAYMENT,user790898@paytm,stylehubfas875@stateban,AU Small Finance Bank,State Bank of India,MER_853589,StyleHub Fashion,Apparel,5651,1159.19,INR,SUCCESS,00,,240600461061,BRN5658051727,UPI,ANDROID,Odisha,SETTLED,1,false
TXN_20260409_739626,2026-04-09T12:43:49+05:30,Paytm,UPI_PAYMENT,user293296@paytm,medicarepha185@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_283285,MediCare Pharmacy,Pharmacy,5912,561.15,INR,SUCCESS,00,,508970057874,BRN5104738972,UPI,ANDROID,Punjab,SETTLED,54,false
TXN_20260403_816303,2026-04-03T00:23:17+05:30,Paytm,UPI_PAYMENT,user386060@paytm,stylehubfas417@stateban,Punjab National Bank,State Bank of India,MER_931147,StyleHub Fashion,Apparel,5651,69.65,INR,SUCCESS,00,,146783974095,BRN2464048392,UPI,IOS,West Bengal,SETTLED,17,false
TXN_20260424_408574,2026-04-24T10:38:29+05:30,Paytm,UPI_PAYMENT,user447749@paytm,techsquaree637@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_950486,TechSquare Electronics,Electronics,5732,1869.91,INR,SUCCESS,00,,898752782044,BRN2270448856,UPI,ANDROID,Telangana,SETTLED,23,false
TXN_20260412_154285,2026-04-12T00:38:37+05:30,Paytm,UPI_PAYMENT,user73314@paytm,edulearnser524@stateban,HDFC Bank,State Bank of India,MER_315564,EduLearn Services,Education,8299,119.52,INR,SUCCESS,00,,653044397458,BRN3791208917,UPI,IOS,Bihar,SETTLED,39,false
TXN_20260422_349136,2026-04-22T10:00:35+05:30,Paytm,UPI_PAYMENT,user966934@paytm,stylehubfas338@idfcfirs,Bank of Baroda,IDFC FIRST Bank,MER_950379,StyleHub Fashion,Apparel,5651,18.51,INR,SUCCESS,00,,347738177797,BRN6440489137,UPI,ANDROID,Madhya Pradesh,SETTLED,18,false
TXN_20260411_370086,2026-04-11T10:25:26+05:30,Paytm,UPI_PAYMENT,user685888@paytm,homebasket152@ausmallf,HDFC Bank,AU Small Finance Bank,MER_683173,HomeBasket,Home & Living,5712,162.77,INR,SUCCESS,00,,161344365743,BRN4645131468,UPI,ANDROID,Odisha,SETTLED,22,false
TXN_20260426_157698,2026-04-26T11:55:20+05:30,Paytm,UPI_PAYMENT,user143874@paytm,stylehubfas646@hdfcbank,ICICI Bank,HDFC Bank,MER_146004,StyleHub Fashion,Apparel,5651,716.54,INR,SUCCESS,00,,630638825628,BRN8711234560,UPI,IOS,Madhya Pradesh,PENDING,64,false
TXN_20260420_252010,2026-04-20T17:51:47+05:30,Paytm,UPI_PAYMENT,user82646@paytm,metromobili697@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_106436,Metro Mobility,Transport,4121,756.64,INR,SUCCESS,00,,619399995790,BRN1663747114,UPI,IOS,Delhi,SETTLED,29,false
TXN_20260430_427201,2026-04-30T06:27:36+05:30,Paytm,UPI_PAYMENT,user428416@paytm,techsquaree20@canaraba,Axis Bank,Canara Bank,MER_962261,TechSquare Electronics,Electronics,5732,351.76,INR,SUCCESS,00,,940804202820,BRN3185698775,UPI,ANDROID,Bihar,SETTLED,22,false
TXN_20260425_647614,2026-04-25T09:19:31+05:30,Paytm,UPI_PAYMENT,user339489@paytm,metromobili672@stateban,IndusInd Bank,State Bank of India,MER_720447,Metro Mobility,Transport,4121,334.30,INR,SUCCESS,00,,173773488713,BRN4672884073,UPI,ANDROID,Punjab,SETTLED,40,false
TXN_20260404_688095,2026-04-04T00:31:46+05:30,Paytm,UPI_PAYMENT,user812160@paytm,stylehubfas274@punjabna,State Bank of India,Punjab National Bank,MER_375916,StyleHub Fashion,Apparel,5651,104.07,INR,SUCCESS,00,,672684095101,BRN6635155504,UPI,ANDROID,Punjab,SETTLED,17,false
TXN_20260405_470520,2026-04-05T05:44:23+05:30,Paytm,UPI_PAYMENT,user522664@paytm,utilitypays600@bankofba,State Bank of India,Bank of Baroda,MER_276747,UtilityPay Services,Utilities,4900,26.58,INR,SUCCESS,00,,605527048917,BRN9055144325,UPI,ANDROID,Andhra Pradesh,SETTLED,9,false
TXN_20260403_247995,2026-04-03T06:21:16+05:30,Paytm,UPI_PAYMENT,user151377@paytm,techsquaree234@punjabna,Kotak Mahindra Bank,Punjab National Bank,MER_713548,TechSquare Electronics,Electronics,5732,854.34,INR,SUCCESS,00,,488097521300,BRN8463145893,UPI,ANDROID,West Bengal,SETTLED,1,false
TXN_20260422_366644,2026-04-22T04:46:07+05:30,Paytm,UPI_PAYMENT,user996574@paytm,stylehubfas487@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_897066,StyleHub Fashion,Apparel,5651,62.69,INR,SUCCESS,00,,761811146551,BRN5673402898,UPI,ANDROID,Uttarakhand,SETTLED,13,false
TXN_20260409_713690,2026-04-09T13:23:46+05:30,Paytm,UPI_PAYMENT,user628017@paytm,fitzonegym372@axisbank,HDFC Bank,Axis Bank,MER_687416,FitZone Gym,Fitness,7997,340.76,INR,SUCCESS,00,,962175044591,BRN3623190159,UPI,ANDROID,Gujarat,SETTLED,45,false
TXN_20260401_964106,2026-04-01T10:24:10+05:30,Paytm,UPI_PAYMENT,user786791@paytm,techsquaree362@bankofba,Bandhan Bank,Bank of Baroda,MER_163026,TechSquare Electronics,Electronics,5732,587.04,INR,SUCCESS,00,,534557977372,BRN3090574565,UPI,ANDROID,Tamil Nadu,SETTLED,38,false
TXN_20260429_903360,2026-04-29T13:02:45+05:30,Paytm,UPI_PAYMENT,user915672@paytm,cafebrew610@punjabna,Union Bank of India,Punjab National Bank,MER_976060,Cafe Brew,Cafe,5814,750.20,INR,SUCCESS,00,,996633788731,BRN2262263120,UPI,IOS,Kerala,SETTLED,38,false
TXN_20260423_168519,2026-04-23T08:08:41+05:30,Paytm,UPI_PAYMENT,user903197@paytm,edulearnser575@stateban,HDFC Bank,State Bank of India,MER_129413,EduLearn Services,Education,8299,1257.31,INR,SUCCESS,00,,755701813255,BRN4598528277,UPI,ANDROID,Karnataka,SETTLED,19,false
TXN_20260414_979398,2026-04-14T01:40:35+05:30,Paytm,UPI_PAYMENT,user953085@paytm,edulearnser179@axisbank,Kotak Mahindra Bank,Axis Bank,MER_852987,EduLearn Services,Education,8299,38.62,INR,SUCCESS,00,,981755139895,BRN3509691325,UPI,ANDROID,Uttar Pradesh,SETTLED,61,false
TXN_20260405_864010,2026-04-05T23:29:18+05:30,Paytm,UPI_PAYMENT,user551160@paytm,medicarepha180@bankofba,Federal Bank,Bank of Baroda,MER_720610,MediCare Pharmacy,Pharmacy,5912,41.30,INR,SUCCESS,00,,411807434524,BRN4532465032,UPI,ANDROID,Tamil Nadu,SETTLED,33,false
TXN_20260415_498172,2026-04-15T19:55:47+05:30,Paytm,UPI_PAYMENT,user557918@paytm,stylehubfas639@axisbank,Bank of India,Axis Bank,MER_334383,StyleHub Fashion,Apparel,5651,359.80,INR,SUCCESS,00,,468356236036,BRN7869510481,UPI,IOS,Himachal Pradesh,SETTLED,39,false
TXN_20260414_724527,2026-04-14T17:11:50+05:30,Paytm,UPI_PAYMENT,user789425@paytm,techsquaree715@bankofba,ICICI Bank,Bank of Baroda,MER_210710,TechSquare Electronics,Electronics,5732,24.52,INR,SUCCESS,00,,361355218554,BRN2376797431,UPI,IOS,Odisha,SETTLED,23,false
TXN_20260427_856219,2026-04-27T05:52:39+05:30,Paytm,UPI_PAYMENT,user749165@paytm,homebasket11@stateban,Axis Bank,State Bank of India,MER_195364,HomeBasket,Home & Living,5712,1544.94,INR,SUCCESS,00,,908770353774,BRN9777213977,UPI,ANDROID,Punjab,SETTLED,28,false
TXN_20260415_604709,2026-04-15T21:20:31+05:30,Paytm,UPI_PAYMENT,user385876@paytm,fitzonegym614@stateban,State Bank of India,State Bank of India,MER_953746,FitZone Gym,Fitness,7997,558.15,INR,SUCCESS,00,,973798992039,BRN2626557290,UPI,ANDROID,Gujarat,SETTLED,35,false
TXN_20260423_953020,2026-04-23T03:20:54+05:30,Paytm,UPI_PAYMENT,user935144@paytm,freshmartre262@stateban,Bank of Baroda,State Bank of India,MER_675982,FreshMart Retail,Grocery,5411,361.90,INR,SUCCESS,00,,417055972154,BRN8022548670,UPI,ANDROID,Bihar,SETTLED,41,false
TXN_20260412_149412,2026-04-12T04:33:25+05:30,Paytm,UPI_PAYMENT,user613598@paytm,cafebrew791@yesbank,Bank of Baroda,YES BANK,MER_842585,Cafe Brew,Cafe,5814,83.78,INR,SUCCESS,00,,977136837964,BRN6278060306,UPI,ANDROID,Rajasthan,SETTLED,40,false
TXN_20260407_871667,2026-04-07T08:09:47+05:30,Paytm,UPI_PAYMENT,user148794@paytm,cafebrew174@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_672398,Cafe Brew,Cafe,5814,1824.65,INR,SUCCESS,00,,967707291290,BRN7212143334,UPI,ANDROID,Rajasthan,SETTLED,32,false
TXN_20260416_370410,2026-04-16T06:06:47+05:30,Paytm,UPI_PAYMENT,user966365@paytm,medicarepha990@idfcfirs,Bank of Baroda,IDFC FIRST Bank,MER_304782,MediCare Pharmacy,Pharmacy,5912,231.12,INR,SUCCESS,00,,975782010748,BRN4891454227,UPI,ANDROID,Odisha,SETTLED,32,false
TXN_20260405_128454,2026-04-05T06:48:03+05:30,Paytm,UPI_PAYMENT,user596325@paytm,mobilerecha940@hdfcbank,ICICI Bank,HDFC Bank,MER_478140,Mobile Recharge Hub,Telecom,4814,202.03,INR,SUCCESS,00,,165288174665,BRN4364708184,UPI,IOS,Maharashtra,SETTLED,59,false
TXN_20260417_233222,2026-04-17T10:38:29+05:30,Paytm,UPI_PAYMENT,user860714@paytm,cafebrew46@iciciban,Bank of Baroda,ICICI Bank,MER_528079,Cafe Brew,Cafe,5814,489.48,INR,SUCCESS,00,,962918617037,BRN4006827374,UPI,ANDROID,Chhattisgarh,SETTLED,32,false
TXN_20260422_459296,2026-04-22T05:42:48+05:30,Paytm,UPI_PAYMENT,user49895@paytm,edulearnser701@stateban,HDFC Bank,State Bank of India,MER_294794,EduLearn Services,Education,8299,214.56,INR,SUCCESS,00,,634197095697,BRN9688889581,UPI,ANDROID,Maharashtra,PENDING,48,false
TXN_20260430_400440,2026-04-30T22:25:09+05:30,Paytm,UPI_PAYMENT,user986811@paytm,homebasket557@stateban,Canara Bank,State Bank of India,MER_762748,HomeBasket,Home & Living,5712,46.11,INR,SUCCESS,00,,252095025428,BRN1340324918,UPI,IOS,Odisha,SETTLED,28,false
TXN_20260414_802541,2026-04-14T15:37:19+05:30,Paytm,UPI_PAYMENT,user115992@paytm,techsquaree795@yesbank,Axis Bank,YES BANK,MER_597352,TechSquare Electronics,Electronics,5732,118.92,INR,SUCCESS,00,,326133805718,BRN8658810996,UPI,ANDROID,Tamil Nadu,SETTLED,5,false
TXN_20260411_111860,2026-04-11T18:55:35+05:30,Paytm,UPI_PAYMENT,user512684@paytm,cafebrew916@unionban,Axis Bank,Union Bank of India,MER_482346,Cafe Brew,Cafe,5814,103.95,INR,SUCCESS,00,,336035172113,BRN1295912815,UPI,ANDROID,Andhra Pradesh,SETTLED,36,false
TXN_20260427_777850,2026-04-27T06:54:08+05:30,Paytm,UPI_PAYMENT,user979017@paytm,booknest846@yesbank,Axis Bank,YES BANK,MER_343494,BookNest,Books,5942,201.76,INR,SUCCESS,00,,296639674491,BRN7722936096,UPI,ANDROID,Delhi,SETTLED,25,false
TXN_20260420_882500,2026-04-20T00:35:53+05:30,Paytm,UPI_PAYMENT,user791341@paytm,quickfuelst104@axisbank,Axis Bank,Axis Bank,MER_806466,QuickFuel Station,Fuel,5541,346.93,INR,SUCCESS,00,,796643266541,BRN6820203516,UPI,ANDROID,Haryana,SETTLED,17,false
TXN_20260411_231020,2026-04-11T18:58:15+05:30,Paytm,UPI_PAYMENT,user913794@paytm,fitzonegym360@idfcfirs,Axis Bank,IDFC FIRST Bank,MER_245096,FitZone Gym,Fitness,7997,163.99,INR,SUCCESS,00,,220763187470,BRN1370213770,UPI,ANDROID,Karnataka,SETTLED,25,false
TXN_20260415_661985,2026-04-15T22:35:59+05:30,Paytm,UPI_PAYMENT,user8405@paytm,freshmartre47@canaraba,State Bank of India,Canara Bank,MER_321417,FreshMart Retail,Grocery,5411,202.88,INR,SUCCESS,00,,113097805237,BRN9173242032,UPI,ANDROID,Gujarat,SETTLED,31,false
TXN_20260414_881925,2026-04-14T03:18:48+05:30,Paytm,UPI_PAYMENT,user201250@paytm,fitzonegym954@iciciban,ICICI Bank,ICICI Bank,MER_828430,FitZone Gym,Fitness,7997,383.45,INR,SUCCESS,00,,355296040796,BRN8687862618,UPI,ANDROID,Andhra Pradesh,SETTLED,42,false
TXN_20260413_424947,2026-04-13T03:03:56+05:30,Paytm,UPI_PAYMENT,user773081@paytm,edulearnser305@stateban,Kotak Mahindra Bank,State Bank of India,MER_735294,EduLearn Services,Education,8299,301.25,INR,SUCCESS,00,,719796680781,BRN5586663338,UPI,ANDROID,Assam,SETTLED,31,false
TXN_20260410_388766,2026-04-10T08:07:20+05:30,Paytm,UPI_PAYMENT,user643902@paytm,utilitypays206@stateban,Bank of Baroda,State Bank of India,MER_911608,UtilityPay Services,Utilities,4900,126.20,INR,SUCCESS,00,,199933601380,BRN2556130600,UPI,ANDROID,Tamil Nadu,PENDING,25,false
TXN_20260417_116375,2026-04-17T15:24:33+05:30,Paytm,UPI_PAYMENT,user406186@paytm,medicarepha670@stateban,Axis Bank,State Bank of India,MER_251971,MediCare Pharmacy,Pharmacy,5912,82.27,INR,SUCCESS,00,,835006121763,BRN1781684228,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260428_964487,2026-04-28T18:43:16+05:30,Paytm,UPI_PAYMENT,user96153@paytm,freshmartre932@iciciban,State Bank of India,ICICI Bank,MER_787324,FreshMart Retail,Grocery,5411,246.65,INR,SUCCESS,00,,257964006093,BRN4786652684,UPI,ANDROID,Madhya Pradesh,SETTLED,1,false
TXN_20260419_922006,2026-04-19T11:39:24+05:30,Paytm,UPI_PAYMENT,user257545@paytm,freshmartre12@hdfcbank,State Bank of India,HDFC Bank,MER_186739,FreshMart Retail,Grocery,5411,398.17,INR,SUCCESS,00,,881045024727,BRN2766052588,UPI,ANDROID,Maharashtra,PENDING,14,false
TXN_20260425_293140,2026-04-25T20:33:48+05:30,Paytm,UPI_PAYMENT,user761816@paytm,quickfuelst149@indianba,YES BANK,Indian Bank,MER_658576,QuickFuel Station,Fuel,5541,48.35,INR,SUCCESS,00,,386122406846,BRN4935516357,UPI,WEB,Andhra Pradesh,SETTLED,16,false
TXN_20260411_295250,2026-04-11T15:57:00+05:30,Paytm,UPI_PAYMENT,user879914@paytm,edulearnser534@axisbank,Kotak Mahindra Bank,Axis Bank,MER_635830,EduLearn Services,Education,8299,97.59,INR,SUCCESS,00,,221920221414,BRN7637468245,UPI,ANDROID,Bihar,SETTLED,1,false
TXN_20260401_113193,2026-04-01T20:54:46+05:30,Paytm,UPI_PAYMENT,user199755@paytm,freshmartre785@stateban,Canara Bank,State Bank of India,MER_634204,FreshMart Retail,Grocery,5411,128.02,INR,SUCCESS,00,,731937017412,BRN8847477597,UPI,IOS,Odisha,SETTLED,60,false
TXN_20260413_570309,2026-04-13T12:08:30+05:30,Paytm,UPI_PAYMENT,user942721@paytm,stylehubfas476@punjabna,ICICI Bank,Punjab National Bank,MER_468241,StyleHub Fashion,Apparel,5651,62.51,INR,SUCCESS,00,,220580246454,BRN4669896578,UPI,IOS,Uttar Pradesh,SETTLED,31,false
TXN_20260415_622363,2026-04-15T07:07:45+05:30,Paytm,UPI_PAYMENT,user629658@paytm,fitzonegym471@iciciban,Bank of India,ICICI Bank,MER_483816,FitZone Gym,Fitness,7997,68.12,INR,SUCCESS,00,,711857893464,BRN4853459120,UPI,ANDROID,Punjab,SETTLED,53,false
TXN_20260426_282696,2026-04-26T03:57:21+05:30,Paytm,UPI_PAYMENT,user786830@paytm,techsquaree703@iciciban,HDFC Bank,ICICI Bank,MER_649733,TechSquare Electronics,Electronics,5732,517.98,INR,SUCCESS,00,,130408463090,BRN8385568115,UPI,IOS,Delhi,SETTLED,23,false
TXN_20260412_179789,2026-04-12T03:45:26+05:30,Paytm,UPI_PAYMENT,user171531@paytm,cafebrew419@yesbank,HDFC Bank,YES BANK,MER_851738,Cafe Brew,Cafe,5814,1802.54,INR,SUCCESS,00,,204702291949,BRN9280111663,UPI,ANDROID,Gujarat,SETTLED,27,false
TXN_20260414_605389,2026-04-14T10:43:56+05:30,Paytm,UPI_PAYMENT,user673648@paytm,freshmartre436@hdfcbank,ICICI Bank,HDFC Bank,MER_173222,FreshMart Retail,Grocery,5411,786.04,INR,SUCCESS,00,,245667566641,BRN8892252208,UPI,ANDROID,West Bengal,SETTLED,22,false
TXN_20260428_983770,2026-04-28T00:44:21+05:30,Paytm,UPI_PAYMENT,user779332@paytm,mobilerecha678@hdfcbank,AU Small Finance Bank,HDFC Bank,MER_367378,Mobile Recharge Hub,Telecom,4814,711.37,INR,SUCCESS,00,,706374139382,BRN3530094630,UPI,ANDROID,Uttar Pradesh,SETTLED,32,false
