transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260215_777045,2026-02-15T03:55:00+05:30,Paytm,UPI_PAYMENT,user153042@paytm,utilitypays523@hdfcbank,Punjab National Bank,HDFC Bank,MER_747197,UtilityPay Services,Utilities,4900,161.88,INR,SUCCESS,00,,153617532911,BRN5889302625,UPI,ANDROID,Odisha,SETTLED,87,false
TXN_20260222_392251,2026-02-22T04:11:04+05:30,Paytm,UPI_PAYMENT,user776096@paytm,freshmartre448@stateban,Central Bank of India,State Bank of India,MER_451659,FreshMart Retail,Grocery,5411,194.41,INR,SUCCESS,00,,991925283941,BRN4773070262,UPI,ANDROID,Telangana,SETTLED,22,false
TXN_20260216_827693,2026-02-16T12:50:13+05:30,Paytm,UPI_PAYMENT,user160753@paytm,metromobili522@bankofba,Axis Bank,Bank of Baroda,MER_486903,Metro Mobility,Transport,4121,49.90,INR,SUCCESS,00,,130911820774,BRN3074044011,UPI,ANDROID,Karnataka,SETTLED,46,false
TXN_20260217_851612,2026-02-17T00:32:39+05:30,Paytm,UPI_PAYMENT,user193025@paytm,mobilerecha539@bankofba,Bank of Baroda,Bank of Baroda,MER_693256,Mobile Recharge Hub,Telecom,4814,98.18,INR,SUCCESS,00,,571104196629,BRN9606728232,UPI,ANDROID,Karnataka,SETTLED,1,false
TXN_20260226_380218,2026-02-26T07:36:40+05:30,Paytm,UPI_PAYMENT,user409543@paytm,freshmartre982@ucobank,State Bank of India,UCO Bank,MER_937907,FreshMart Retail,Grocery,5411,225.63,INR,SUCCESS,00,,481260596060,BRN2331728815,UPI,IOS,Bihar,SETTLED,24,false
TXN_20260218_994727,2026-02-18T09:09:55+05:30,Paytm,UPI_PAYMENT,user665309@paytm,edulearnser906@yesbank,Indian Bank,YES BANK,MER_875512,EduLearn Services,Education,8299,228.72,INR,SUCCESS,00,,780598498464,BRN2351350415,UPI,IOS,Madhya Pradesh,SETTLED,6,false
TXN_20260204_399658,2026-02-04T11:53:20+05:30,Paytm,UPI_PAYMENT,user284862@paytm,quickfuelst692@canaraba,IndusInd Bank,Canara Bank,MER_469812,QuickFuel Station,Fuel,5541,109.24,INR,SUCCESS,00,,165743023894,BRN5292129172,UPI,ANDROID,Rajasthan,SETTLED,24,false
TXN_20260203_280885,2026-02-03T12:50:13+05:30,Paytm,UPI_PAYMENT,user49239@paytm,fitzonegym285@centralb,ICICI Bank,Central Bank of India,MER_356094,FitZone Gym,Fitness,7997,161.38,INR,SUCCESS,00,,566306075330,BRN7518702814,UPI,ANDROID,Himachal Pradesh,SETTLED,42,false
TXN_20260206_339975,2026-02-06T05:47:44+05:30,Paytm,UPI_PAYMENT,user673431@paytm,quickfuelst261@iciciban,ICICI Bank,ICICI Bank,MER_853521,QuickFuel Station,Fuel,5541,67.37,INR,SUCCESS,00,,849379937318,BRN3484150250,UPI,ANDROID,Rajasthan,SETTLED,23,false
TXN_20260203_485064,2026-02-03T21:32:51+05:30,Paytm,UPI_PAYMENT,user885144@paytm,edulearnser985@hdfcbank,Bank of Baroda,HDFC Bank,MER_803984,EduLearn Services,Education,8299,105.07,INR,SUCCESS,00,,523535156148,BRN6363589454,UPI,ANDROID,Tamil Nadu,SETTLED,31,false
TXN_20260226_216261,2026-02-26T10:32:29+05:30,Paytm,UPI_PAYMENT,user411191@paytm,mobilerecha254@axisbank,Federal Bank,Axis Bank,MER_897764,Mobile Recharge Hub,Telecom,4814,61.02,INR,SUCCESS,00,,830190430423,BRN8792097213,UPI,IOS,Maharashtra,SETTLED,34,false
TXN_20260206_755392,2026-02-06T00:36:09+05:30,Paytm,UPI_PAYMENT,user543524@paytm,quickfuelst574@iciciban,HDFC Bank,ICICI Bank,MER_975642,QuickFuel Station,Fuel,5541,148.76,INR,SUCCESS,00,,928499543320,BRN8356917059,UPI,ANDROID,Madhya Pradesh,SETTLED,29,false
TXN_20260221_194220,2026-02-21T09:04:09+05:30,Paytm,UPI_PAYMENT,user382368@paytm,medicarepha48@stateban,Union Bank of India,State Bank of India,MER_189567,MediCare Pharmacy,Pharmacy,5912,514.34,INR,SUCCESS,00,,624311176556,BRN8652376581,UPI,ANDROID,Bihar,SETTLED,28,false
TXN_20260207_111626,2026-02-07T22:45:47+05:30,Paytm,UPI_PAYMENT,user132350@paytm,quickfuelst28@axisbank,Axis Bank,Axis Bank,MER_899070,QuickFuel Station,Fuel,5541,90.90,INR,SUCCESS,00,,640621389788,BRN6153210426,UPI,IOS,Tamil Nadu,SETTLED,27,false
TXN_20260216_538484,2026-02-16T10:04:22+05:30,Paytm,UPI_PAYMENT,user623902@paytm,quickfuelst568@canaraba,ICICI Bank,Canara Bank,MER_641327,QuickFuel Station,Fuel,5541,221.57,INR,SUCCESS,00,,491779606910,BRN3192881880,UPI,ANDROID,Karnataka,PENDING,25,false
TXN_20260208_578987,2026-02-08T18:53:00+05:30,Paytm,UPI_PAYMENT,user47031@paytm,cafebrew254@bankofba,Axis Bank,Bank of Baroda,MER_932583,Cafe Brew,Cafe,5814,535.54,INR,SUCCESS,00,,993884527455,BRN5406735488,UPI,ANDROID,Madhya Pradesh,SETTLED,27,false
TXN_20260223_838543,2026-02-23T08:36:08+05:30,Paytm,UPI_PAYMENT,user969250@paytm,stylehubfas498@bankofba,Federal Bank,Bank of Baroda,MER_788064,StyleHub Fashion,Apparel,5651,528.74,INR,SUCCESS,00,,736647226210,BRN9208869494,UPI,ANDROID,Chhattisgarh,SETTLED,30,false
TXN_20260202_365974,2026-02-02T17:59:30+05:30,Paytm,UPI_PAYMENT,user847186@paytm,homebasket801@bankofba,IndusInd Bank,Bank of Baroda,MER_730811,HomeBasket,Home & Living,5712,1073.11,INR,SUCCESS,00,,291982109581,BRN4209781106,UPI,ANDROID,Madhya Pradesh,SETTLED,63,false
TXN_20260223_464899,2026-02-23T12:03:31+05:30,Paytm,UPI_PAYMENT,user308270@paytm,utilitypays445@iciciban,State Bank of India,ICICI Bank,MER_329590,UtilityPay Services,Utilities,4900,68.60,INR,SUCCESS,00,,201482659929,BRN5426750033,UPI,ANDROID,Odisha,SETTLED,5,false
TXN_20260206_508886,2026-02-06T23:59:42+05:30,Paytm,UPI_PAYMENT,user308597@paytm,cafebrew267@stateban,IndusInd Bank,State Bank of India,MER_765903,Cafe Brew,Cafe,5814,205.18,INR,SUCCESS,00,,806549211871,BRN3782206207,UPI,ANDROID,Odisha,SETTLED,6,false
TXN_20260201_302141,2026-02-01T15:50:20+05:30,Paytm,UPI_PAYMENT,user715831@paytm,homebasket962@iciciban,Punjab National Bank,ICICI Bank,MER_785870,HomeBasket,Home & Living,5712,3076.23,INR,PENDING,P01,,608886148204,BRN4703356808,UPI,ANDROID,Karnataka,PENDING,52,false
TXN_20260212_727734,2026-02-12T17:14:58+05:30,Paytm,UPI_PAYMENT,user204706@paytm,freshmartre867@iciciban,Canara Bank,ICICI Bank,MER_793438,FreshMart Retail,Grocery,5411,134.25,INR,SUCCESS,00,,967028508048,BRN5560996011,UPI,ANDROID,Rajasthan,SETTLED,26,false
TXN_20260210_953691,2026-02-10T15:11:34+05:30,Paytm,UPI_PAYMENT,user621215@paytm,techsquaree253@idfcfirs,ICICI Bank,IDFC FIRST Bank,MER_791161,TechSquare Electronics,Electronics,5732,50.79,INR,SUCCESS,00,,714280343915,BRN1279234919,UPI,IOS,Rajasthan,SETTLED,20,false
TXN_20260224_682722,2026-02-24T10:24:44+05:30,Paytm,UPI_PAYMENT,user684140@paytm,quickfuelst837@kotakmah,Central Bank of India,Kotak Mahindra Bank,MER_799075,QuickFuel Station,Fuel,5541,131.83,INR,SUCCESS,00,,936775107604,BRN6000196501,UPI,ANDROID,Maharashtra,SETTLED,9,false
TXN_20260221_459177,2026-02-21T01:06:40+05:30,Paytm,UPI_PAYMENT,user569375@paytm,medicarepha938@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_488473,MediCare Pharmacy,Pharmacy,5912,240.97,INR,SUCCESS,00,,173050942302,BRN8888215868,UPI,IOS,Uttar Pradesh,SETTLED,57,false
TXN_20260205_639558,2026-02-05T23:46:53+05:30,Paytm,UPI_PAYMENT,user715539@paytm,mobilerecha199@stateban,Canara Bank,State Bank of India,MER_240863,Mobile Recharge Hub,Telecom,4814,129.51,INR,SUCCESS,00,,561152868027,BRN1590311278,UPI,IOS,Maharashtra,SETTLED,51,false
TXN_20260223_634595,2026-02-23T20:22:04+05:30,Paytm,UPI_PAYMENT,user275508@paytm,freshmartre213@iciciban,State Bank of India,ICICI Bank,MER_509722,FreshMart Retail,Grocery,5411,241.72,INR,SUCCESS,00,,982176635811,BRN6201695378,UPI,ANDROID,Uttar Pradesh,SETTLED,59,false
TXN_20260226_994014,2026-02-26T05:46:15+05:30,Paytm,UPI_PAYMENT,user768222@paytm,booknest823@yesbank,ICICI Bank,YES BANK,MER_175229,BookNest,Books,5942,553.72,INR,SUCCESS,00,,309736067146,BRN3758825408,UPI,ANDROID,Telangana,SETTLED,32,false
TXN_20260221_834967,2026-02-21T11:14:40+05:30,Paytm,UPI_PAYMENT,user20776@paytm,edulearnser183@hdfcbank,Axis Bank,HDFC Bank,MER_210357,EduLearn Services,Education,8299,331.77,INR,SUCCESS,00,,649096797587,BRN8698544760,UPI,ANDROID,Chhattisgarh,SETTLED,29,false
TXN_20260226_215596,2026-02-26T07:08:56+05:30,Paytm,UPI_PAYMENT,user749764@paytm,techsquaree148@iciciban,Axis Bank,ICICI Bank,MER_171601,TechSquare Electronics,Electronics,5732,180.00,INR,SUCCESS,00,,861950440758,BRN8336391452,UPI,WEB,Telangana,SETTLED,2,false
TXN_20260210_194461,2026-02-10T19:18:16+05:30,Paytm,UPI_PAYMENT,user66904@paytm,medicarepha896@stateban,HDFC Bank,State Bank of India,MER_626775,MediCare Pharmacy,Pharmacy,5912,484.72,INR,SUCCESS,00,,197042635897,BRN9880820291,UPI,IOS,Rajasthan,SETTLED,24,false
TXN_20260212_110370,2026-02-12T03:48:49+05:30,Paytm,UPI_PAYMENT,user612547@paytm,medicarepha621@hdfcbank,ICICI Bank,HDFC Bank,MER_395862,MediCare Pharmacy,Pharmacy,5912,671.43,INR,SUCCESS,00,,767414492313,BRN4379213818,UPI,ANDROID,Uttar Pradesh,SETTLED,24,false
TXN_20260220_622451,2026-02-20T05:37:41+05:30,Paytm,UPI_PAYMENT,user226518@paytm,stylehubfas670@iciciban,State Bank of India,ICICI Bank,MER_531546,StyleHub Fashion,Apparel,5651,144.42,INR,SUCCESS,00,,164243517995,BRN9744030908,UPI,ANDROID,Bihar,SETTLED,1,false
TXN_20260215_594589,2026-02-15T15:00:58+05:30,Paytm,UPI_PAYMENT,user594681@paytm,cafebrew378@hdfcbank,Axis Bank,HDFC Bank,MER_285541,Cafe Brew,Cafe,5814,74.16,INR,SUCCESS,00,,846292218851,BRN7375324975,UPI,ANDROID,Maharashtra,SETTLED,1,false
TXN_20260212_603555,2026-02-12T05:41:15+05:30,Paytm,UPI_PAYMENT,user792492@paytm,freshmartre968@hdfcbank,HDFC Bank,HDFC Bank,MER_491484,FreshMart Retail,Grocery,5411,274.21,INR,SUCCESS,00,,606034503001,BRN5584695942,UPI,ANDROID,Uttar Pradesh,SETTLED,44,false
TXN_20260208_623241,2026-02-08T12:01:36+05:30,Paytm,UPI_PAYMENT,user904683@paytm,booknest25@centralb,Union Bank of India,Central Bank of India,MER_295623,BookNest,Books,5942,159.18,INR,SUCCESS,00,,532371684711,BRN7014217157,UPI,ANDROID,Karnataka,SETTLED,18,false
TXN_20260227_328725,2026-02-27T16:41:09+05:30,Paytm,UPI_PAYMENT,user192223@paytm,stylehubfas223@axisbank,YES BANK,Axis Bank,MER_231357,StyleHub Fashion,Apparel,5651,163.25,INR,SUCCESS,00,,487766012815,BRN8812228548,UPI,ANDROID,Tamil Nadu,SETTLED,29,false
TXN_20260223_467227,2026-02-23T14:53:54+05:30,Paytm,UPI_PAYMENT,user549668@paytm,techsquaree515@iciciban,State Bank of India,ICICI Bank,MER_578366,TechSquare Electronics,Electronics,5732,602.94,INR,SUCCESS,00,,287021395668,BRN7326837121,UPI,ANDROID,Karnataka,SETTLED,14,false
TXN_20260214_299082,2026-02-14T14:05:05+05:30,Paytm,UPI_PAYMENT,user802722@paytm,fitzonegym700@iciciban,ICICI Bank,ICICI Bank,MER_555369,FitZone Gym,Fitness,7997,307.07,INR,SUCCESS,00,,581142607230,BRN3010273265,UPI,IOS,Karnataka,SETTLED,49,false
TXN_20260215_957367,2026-02-15T11:22:42+05:30,Paytm,UPI_PAYMENT,user64953@paytm,fitzonegym665@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_870454,FitZone Gym,Fitness,7997,320.71,INR,SUCCESS,00,,445491319328,BRN1805599934,UPI,ANDROID,Uttar Pradesh,SETTLED,56,false
TXN_20260204_525751,2026-02-04T00:19:24+05:30,Paytm,UPI_PAYMENT,user937748@paytm,homebasket421@iciciban,HDFC Bank,ICICI Bank,MER_100122,HomeBasket,Home & Living,5712,247.58,INR,SUCCESS,00,,774965079310,BRN7212983975,UPI,IOS,Maharashtra,SETTLED,13,false
TXN_20260210_874050,2026-02-10T02:00:17+05:30,Paytm,UPI_PAYMENT,user640340@paytm,booknest264@indianba,State Bank of India,Indian Bank,MER_499864,BookNest,Books,5942,262.61,INR,SUCCESS,00,,553765813162,BRN2591713753,UPI,ANDROID,Karnataka,SETTLED,30,false
TXN_20260203_179678,2026-02-03T08:26:36+05:30,Paytm,UPI_PAYMENT,user206445@paytm,booknest952@iciciban,ICICI Bank,ICICI Bank,MER_418271,BookNest,Books,5942,144.88,INR,SUCCESS,00,,584378182120,BRN8769448372,UPI,ANDROID,Uttar Pradesh,SETTLED,39,false
TXN_20260218_219250,2026-02-18T14:17:26+05:30,Paytm,UPI_PAYMENT,user925491@paytm,utilitypays968@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_675220,UtilityPay Services,Utilities,4900,347.61,INR,SUCCESS,00,,194508049817,BRN3041108604,UPI,ANDROID,Tamil Nadu,SETTLED,6,false
TXN_20260218_597767,2026-02-18T13:35:31+05:30,Paytm,UPI_PAYMENT,user815456@paytm,edulearnser184@bankofba,Federal Bank,Bank of Baroda,MER_277920,EduLearn Services,Education,8299,231.93,INR,SUCCESS,00,,186301661718,BRN6659645112,UPI,ANDROID,Karnataka,SETTLED,21,false
TXN_20260213_264863,2026-02-13T06:49:36+05:30,Paytm,UPI_PAYMENT,user706156@paytm,cafebrew776@bankofba,State Bank of India,Bank of Baroda,MER_548946,Cafe Brew,Cafe,5814,97.11,INR,SUCCESS,00,,667449466130,BRN5278073849,UPI,IOS,Uttar Pradesh,SETTLED,1,false
TXN_20260202_959789,2026-02-02T17:57:31+05:30,Paytm,UPI_PAYMENT,user461526@paytm,freshmartre580@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_760457,FreshMart Retail,Grocery,5411,637.00,INR,SUCCESS,00,,613721091262,BRN4643119263,UPI,ANDROID,Gujarat,SETTLED,53,false
TXN_20260225_204284,2026-02-25T15:51:39+05:30,Paytm,UPI_PAYMENT,user826068@paytm,mobilerecha118@punjabna,HDFC Bank,Punjab National Bank,MER_329181,Mobile Recharge Hub,Telecom,4814,199.95,INR,SUCCESS,00,,756100424718,BRN8054740662,UPI,ANDROID,Bihar,SETTLED,1,false
TXN_20260201_190951,2026-02-01T09:57:43+05:30,Paytm,UPI_PAYMENT,user666006@paytm,booknest211@axisbank,ICICI Bank,Axis Bank,MER_266680,BookNest,Books,5942,291.65,INR,SUCCESS,00,,191255968863,BRN2327597698,UPI,ANDROID,Telangana,SETTLED,6,false
TXN_20260208_167365,2026-02-08T09:21:23+05:30,Paytm,UPI_PAYMENT,user471564@paytm,metromobili360@unionban,HDFC Bank,Union Bank of India,MER_883272,Metro Mobility,Transport,4121,346.81,INR,SUCCESS,00,,338992044314,BRN3685321647,UPI,IOS,Madhya Pradesh,SETTLED,41,false
TXN_20260205_374309,2026-02-05T13:33:49+05:30,Paytm,UPI_PAYMENT,user549044@paytm,techsquaree58@punjabna,Federal Bank,Punjab National Bank,MER_766124,TechSquare Electronics,Electronics,5732,219.20,INR,SUCCESS,00,,148405634882,BRN5874416439,UPI,ANDROID,Telangana,SETTLED,43,false
TXN_20260205_197504,2026-02-05T19:07:50+05:30,Paytm,UPI_PAYMENT,user931610@paytm,booknest456@canaraba,State Bank of India,Canara Bank,MER_752145,BookNest,Books,5942,96.87,INR,SUCCESS,00,,128915923000,BRN8103194291,UPI,ANDROID,Goa,SETTLED,9,false
TXN_20260214_598595,2026-02-14T01:33:56+05:30,Paytm,UPI_PAYMENT,user562495@paytm,quickfuelst701@kotakmah,Canara Bank,Kotak Mahindra Bank,MER_927807,QuickFuel Station,Fuel,5541,101.17,INR,SUCCESS,00,,648565193389,BRN9253421084,UPI,ANDROID,Maharashtra,SETTLED,18,false
TXN_20260202_196840,2026-02-02T15:21:06+05:30,Paytm,UPI_PAYMENT,user879258@paytm,quickfuelst181@canaraba,Axis Bank,Canara Bank,MER_222280,QuickFuel Station,Fuel,5541,147.16,INR,SUCCESS,00,,998736425499,BRN8599349250,UPI,IOS,West Bengal,SETTLED,6,false
TXN_20260225_815865,2026-02-25T14:53:12+05:30,Paytm,UPI_PAYMENT,user571730@paytm,cafebrew410@idfcfirs,Axis Bank,IDFC FIRST Bank,MER_121090,Cafe Brew,Cafe,5814,100.33,INR,SUCCESS,00,,301575339575,BRN8528212430,UPI,ANDROID,West Bengal,SETTLED,23,false
TXN_20260206_834336,2026-02-06T02:54:55+05:30,Paytm,UPI_PAYMENT,user204818@paytm,mobilerecha124@bankofba,HDFC Bank,Bank of Baroda,MER_964312,Mobile Recharge Hub,Telecom,4814,362.08,INR,SUCCESS,00,,703379516109,BRN4850768391,UPI,ANDROID,Maharashtra,SETTLED,31,false
TXN_20260221_127891,2026-02-21T02:51:11+05:30,Paytm,UPI_PAYMENT,user458895@paytm,metromobili448@indianov,HDFC Bank,Indian Overseas Bank,MER_619265,Metro Mobility,Transport,4121,163.46,INR,SUCCESS,00,,594586581098,BRN6269400102,UPI,ANDROID,Haryana,SETTLED,9,false
TXN_20260205_360241,2026-02-05T04:24:12+05:30,Paytm,UPI_PAYMENT,user843374@paytm,urbaneats600@federalb,Axis Bank,Federal Bank,MER_440041,Urban Eats,Restaurant,5812,32.84,INR,SUCCESS,00,,299229137052,BRN2652322561,UPI,ANDROID,Delhi,SETTLED,32,false
TXN_20260226_983234,2026-02-26T18:18:34+05:30,Paytm,UPI_PAYMENT,user8284@paytm,stylehubfas710@hdfcbank,Axis Bank,HDFC Bank,MER_490553,StyleHub Fashion,Apparel,5651,261.50,INR,SUCCESS,00,,599452693556,BRN4769357445,UPI,IOS,Karnataka,SETTLED,1,false
TXN_20260215_767862,2026-02-15T02:47:11+05:30,Paytm,UPI_PAYMENT,user198082@paytm,freshmartre22@ausmallf,State Bank of India,AU Small Finance Bank,MER_692620,FreshMart Retail,Grocery,5411,442.12,INR,SUCCESS,00,,446336906416,BRN5132855738,UPI,WEB,Gujarat,SETTLED,38,false
TXN_20260209_511021,2026-02-09T02:32:59+05:30,Paytm,UPI_PAYMENT,user7776@paytm,techsquaree647@stateban,ICICI Bank,State Bank of India,MER_210080,TechSquare Electronics,Electronics,5732,66.69,INR,SUCCESS,00,,348808105954,BRN3339548258,UPI,ANDROID,Delhi,SETTLED,40,false
TXN_20260217_165757,2026-02-17T13:53:14+05:30,Paytm,UPI_PAYMENT,user693887@paytm,homebasket938@ausmallf,Punjab National Bank,AU Small Finance Bank,MER_699310,HomeBasket,Home & Living,5712,159.32,INR,SUCCESS,00,,518469218653,BRN4363378092,UPI,ANDROID,West Bengal,SETTLED,18,false
TXN_20260219_634285,2026-02-19T23:45:55+05:30,Paytm,UPI_PAYMENT,user82346@paytm,fitzonegym625@stateban,IndusInd Bank,State Bank of India,MER_727439,FitZone Gym,Fitness,7997,435.00,INR,SUCCESS,00,,284286086301,BRN1163515858,UPI,ANDROID,West Bengal,PENDING,37,false
TXN_20260207_849523,2026-02-07T18:53:48+05:30,Paytm,UPI_PAYMENT,user553663@paytm,metromobili90@stateban,HDFC Bank,State Bank of India,MER_541987,Metro Mobility,Transport,4121,233.81,INR,SUCCESS,00,,226379049333,BRN5246410876,UPI,IOS,Uttar Pradesh,SETTLED,1,false
TXN_20260224_558672,2026-02-24T05:03:05+05:30,Paytm,UPI_PAYMENT,user73606@paytm,medicarepha483@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_279213,MediCare Pharmacy,Pharmacy,5912,835.03,INR,SUCCESS,00,,985957296956,BRN9526882405,UPI,ANDROID,Gujarat,PENDING,12,false
TXN_20260215_271316,2026-02-15T22:17:02+05:30,Paytm,UPI_PAYMENT,user943018@paytm,cafebrew685@centralb,Kotak Mahindra Bank,Central Bank of India,MER_337874,Cafe Brew,Cafe,5814,262.09,INR,SUCCESS,00,,854213780468,BRN6916539832,UPI,IOS,Tamil Nadu,SETTLED,6,false
TXN_20260225_358861,2026-02-25T23:13:33+05:30,Paytm,UPI_PAYMENT,user594618@paytm,metromobili297@axisbank,HDFC Bank,Axis Bank,MER_718122,Metro Mobility,Transport,4121,885.82,INR,SUCCESS,00,,438659955672,BRN5380263020,UPI,ANDROID,West Bengal,SETTLED,31,false
TXN_20260210_298710,2026-02-10T15:05:00+05:30,Paytm,UPI_PAYMENT,user923297@paytm,fitzonegym578@hdfcbank,Canara Bank,HDFC Bank,MER_863800,FitZone Gym,Fitness,7997,221.89,INR,FAILED,91,BANK_UNAVAILABLE,351445056672,,UPI,ANDROID,Madhya Pradesh,NOT_APPLICABLE,30,false
TXN_20260210_635865,2026-02-10T14:56:31+05:30,Paytm,UPI_PAYMENT,user232760@paytm,stylehubfas354@hdfcbank,State Bank of India,HDFC Bank,MER_981507,StyleHub Fashion,Apparel,5651,46.87,INR,SUCCESS,00,,894448779300,BRN6194616295,UPI,ANDROID,Telangana,SETTLED,5,false
TXN_20260223_220312,2026-02-23T07:05:05+05:30,Paytm,UPI_PAYMENT,user599014@paytm,booknest336@stateban,State Bank of India,State Bank of India,MER_804133,BookNest,Books,5942,184.82,INR,SUCCESS,00,,989717339313,BRN9822487285,UPI,ANDROID,Gujarat,SETTLED,41,false
TXN_20260221_960011,2026-02-21T14:29:53+05:30,Paytm,UPI_PAYMENT,user63116@paytm,medicarepha769@canaraba,HDFC Bank,Canara Bank,MER_510214,MediCare Pharmacy,Pharmacy,5912,676.27,INR,SUCCESS,00,,116347262061,BRN3562305280,UPI,IOS,Tamil Nadu,SETTLED,46,false
TXN_20260219_310653,2026-02-19T08:17:51+05:30,Paytm,UPI_PAYMENT,user141458@paytm,homebasket537@iciciban,Central Bank of India,ICICI Bank,MER_643623,HomeBasket,Home & Living,5712,251.29,INR,SUCCESS,00,,649521985003,BRN5637574899,UPI,ANDROID,Odisha,SETTLED,53,false
TXN_20260215_698468,2026-02-15T11:43:43+05:30,Paytm,UPI_PAYMENT,user21715@paytm,medicarepha810@stateban,Bank of Baroda,State Bank of India,MER_301363,MediCare Pharmacy,Pharmacy,5912,203.34,INR,SUCCESS,00,,146009543749,BRN3259494414,UPI,ANDROID,Bihar,SETTLED,35,false
TXN_20260212_530560,2026-02-12T03:38:46+05:30,Paytm,UPI_PAYMENT,user187434@paytm,freshmartre563@axisbank,IDFC FIRST Bank,Axis Bank,MER_834216,FreshMart Retail,Grocery,5411,159.24,INR,SUCCESS,00,,373771820682,BRN5007884282,UPI,ANDROID,Kerala,SETTLED,19,false
TXN_20260207_306080,2026-02-07T20:27:36+05:30,Paytm,UPI_PAYMENT,user959240@paytm,stylehubfas626@iciciban,Bank of India,ICICI Bank,MER_970096,StyleHub Fashion,Apparel,5651,169.43,INR,SUCCESS,00,,955333229634,BRN4170282017,UPI,ANDROID,Rajasthan,SETTLED,21,false
TXN_20260212_493555,2026-02-12T08:03:36+05:30,Paytm,UPI_PAYMENT,user408854@paytm,metromobili149@canaraba,HDFC Bank,Canara Bank,MER_465687,Metro Mobility,Transport,4121,353.56,INR,SUCCESS,00,,155692686850,BRN9192582478,UPI,ANDROID,Madhya Pradesh,SETTLED,12,false
TXN_20260202_465426,2026-02-02T03:06:05+05:30,Paytm,UPI_PAYMENT,user785574@paytm,medicarepha499@stateban,Punjab National Bank,State Bank of India,MER_154248,MediCare Pharmacy,Pharmacy,5912,66.85,INR,SUCCESS,00,,535844732108,BRN3688446152,UPI,WEB,Uttar Pradesh,SETTLED,36,false
TXN_20260207_994837,2026-02-07T00:29:25+05:30,Paytm,UPI_PAYMENT,user814069@paytm,medicarepha955@hdfcbank,IndusInd Bank,HDFC Bank,MER_515853,MediCare Pharmacy,Pharmacy,5912,623.04,INR,SUCCESS,00,,454278454842,BRN7814239855,UPI,IOS,Punjab,SETTLED,6,false
TXN_20260207_308792,2026-02-07T16:45:19+05:30,Paytm,UPI_PAYMENT,user613280@paytm,homebasket384@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_440720,HomeBasket,Home & Living,5712,41.67,INR,SUCCESS,00,,220233031582,BRN9053914884,UPI,ANDROID,Gujarat,SETTLED,2,false
TXN_20260219_256228,2026-02-19T15:01:28+05:30,Paytm,UPI_PAYMENT,user424748@paytm,urbaneats673@unionban,Axis Bank,Union Bank of India,MER_356113,Urban Eats,Restaurant,5812,407.91,INR,SUCCESS,00,,337558197744,BRN7863954223,UPI,ANDROID,Uttarakhand,SETTLED,36,false
TXN_20260223_741690,2026-02-23T18:03:32+05:30,Paytm,UPI_PAYMENT,user541569@paytm,techsquaree805@indusind,State Bank of India,IndusInd Bank,MER_241727,TechSquare Electronics,Electronics,5732,328.21,INR,SUCCESS,00,,463276474743,BRN7866516653,UPI,ANDROID,Bihar,SETTLED,22,false
TXN_20260212_493121,2026-02-12T20:39:34+05:30,Paytm,UPI_PAYMENT,user567070@paytm,cafebrew618@stateban,Bank of India,State Bank of India,MER_536550,Cafe Brew,Cafe,5814,51.82,INR,SUCCESS,00,,467030989762,BRN1347340390,UPI,ANDROID,Haryana,SETTLED,1,false
TXN_20260227_958096,2026-02-27T11:09:00+05:30,Paytm,UPI_PAYMENT,user974804@paytm,fitzonegym321@unionban,Federal Bank,Union Bank of India,MER_861359,FitZone Gym,Fitness,7997,144.25,INR,SUCCESS,00,,853282444644,BRN7165513479,UPI,ANDROID,Haryana,SETTLED,38,false
TXN_20260210_113277,2026-02-10T08:30:25+05:30,Paytm,UPI_PAYMENT,user566754@paytm,medicarepha24@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_711209,MediCare Pharmacy,Pharmacy,5912,174.92,INR,SUCCESS,00,,353239457000,BRN5569649673,UPI,ANDROID,Karnataka,SETTLED,32,false
TXN_20260219_223080,2026-02-19T17:52:09+05:30,Paytm,UPI_PAYMENT,user995629@paytm,medicarepha490@axisbank,State Bank of India,Axis Bank,MER_410383,MediCare Pharmacy,Pharmacy,5912,194.97,INR,SUCCESS,00,,784548402448,BRN9711942433,UPI,IOS,Gujarat,SETTLED,14,false
TXN_20260205_216192,2026-02-05T11:01:07+05:30,Paytm,UPI_PAYMENT,user881954@paytm,edulearnser978@punjabna,Bandhan Bank,Punjab National Bank,MER_361731,EduLearn Services,Education,8299,98.19,INR,SUCCESS,00,,396090236001,BRN6731096268,UPI,ANDROID,Andhra Pradesh,SETTLED,39,false
