transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260501_328274,2026-05-01T15:49:42+05:30,Paytm,UPI_PAYMENT,user725774@paytm,stylehubfas72@iciciban,Punjab National Bank,ICICI Bank,MER_646774,StyleHub Fashion,Apparel,5651,91.41,INR,SUCCESS,00,,239645572192,BRN3069448745,UPI,ANDROID,Delhi,SETTLED,7,false
TXN_20260509_478590,2026-05-09T11:51:16+05:30,Paytm,UPI_PAYMENT,user203550@paytm,edulearnser663@federalb,Indian Overseas Bank,Federal Bank,MER_421126,EduLearn Services,Education,8299,92.14,INR,REVERSED,00,,140880318213,BRN3302972059,UPI,ANDROID,Maharashtra,REVERSED,29,false
TXN_20260530_977534,2026-05-30T13:39:42+05:30,Paytm,UPI_PAYMENT,user22269@paytm,edulearnser765@indianba,Kotak Mahindra Bank,Indian Bank,MER_847484,EduLearn Services,Education,8299,233.13,INR,SUCCESS,00,,907178824950,BRN8763298335,UPI,ANDROID,Tamil Nadu,SETTLED,17,false
TXN_20260505_758026,2026-05-05T13:11:54+05:30,Paytm,UPI_PAYMENT,user991448@paytm,homebasket113@iciciban,HDFC Bank,ICICI Bank,MER_548131,HomeBasket,Home & Living,5712,113.98,INR,SUCCESS,00,,387094301474,BRN5821019956,UPI,ANDROID,Tamil Nadu,SETTLED,37,false
TXN_20260503_173454,2026-05-03T16:35:51+05:30,Paytm,UPI_PAYMENT,user469560@paytm,freshmartre308@indusind,Kotak Mahindra Bank,IndusInd Bank,MER_170910,FreshMart Retail,Grocery,5411,48.44,INR,SUCCESS,00,,476967601446,BRN3743192365,UPI,IOS,Karnataka,SETTLED,25,false
TXN_20260506_608677,2026-05-06T08:31:55+05:30,Paytm,UPI_PAYMENT,user730764@paytm,metromobili411@stateban,Kotak Mahindra Bank,State Bank of India,MER_879439,Metro Mobility,Transport,4121,2207.33,INR,SUCCESS,00,,865088216654,BRN5514379398,UPI,IOS,Kerala,SETTLED,55,false
TXN_20260503_180957,2026-05-03T07:00:26+05:30,Paytm,UPI_PAYMENT,user318859@paytm,edulearnser220@stateban,Indian Bank,State Bank of India,MER_295315,EduLearn Services,Education,8299,75.82,INR,SUCCESS,00,,316072314420,BRN4183964684,UPI,ANDROID,Kerala,SETTLED,77,false
TXN_20260529_959266,2026-05-29T05:31:29+05:30,Paytm,UPI_PAYMENT,user445148@paytm,utilitypays700@stateban,State Bank of India,State Bank of India,MER_526020,UtilityPay Services,Utilities,4900,164.97,INR,SUCCESS,00,,258736863238,BRN7401014995,UPI,ANDROID,West Bengal,SETTLED,13,false
TXN_20260519_919992,2026-05-19T13:54:55+05:30,Paytm,UPI_PAYMENT,user146671@paytm,utilitypays237@hdfcbank,State Bank of India,HDFC Bank,MER_406913,UtilityPay Services,Utilities,4900,638.55,INR,SUCCESS,00,,553702110549,BRN9579024846,UPI,ANDROID,Uttar Pradesh,SETTLED,23,false
TXN_20260524_721075,2026-05-24T04:23:57+05:30,Paytm,UPI_PAYMENT,user145831@paytm,homebasket771@iciciban,State Bank of India,ICICI Bank,MER_690272,HomeBasket,Home & Living,5712,73.71,INR,SUCCESS,00,,377820506033,BRN6616226308,UPI,IOS,Telangana,SETTLED,14,false
TXN_20260523_103116,2026-05-23T04:41:03+05:30,Paytm,UPI_PAYMENT,user468628@paytm,cafebrew933@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_496882,Cafe Brew,Cafe,5814,829.43,INR,SUCCESS,00,,862273526367,BRN7247461823,UPI,IOS,Karnataka,SETTLED,6,false
TXN_20260522_671248,2026-05-22T15:02:32+05:30,Paytm,UPI_PAYMENT,user257872@paytm,techsquaree346@canaraba,ICICI Bank,Canara Bank,MER_502893,TechSquare Electronics,Electronics,5732,270.68,INR,SUCCESS,00,,353350005678,BRN8928808933,UPI,ANDROID,Assam,SETTLED,1,false
TXN_20260525_658111,2026-05-25T02:53:43+05:30,Paytm,UPI_PAYMENT,user242626@paytm,medicarepha647@federalb,ICICI Bank,Federal Bank,MER_636503,MediCare Pharmacy,Pharmacy,5912,583.99,INR,SUCCESS,00,,215108324124,BRN8611323034,UPI,ANDROID,Assam,SETTLED,13,false
TXN_20260505_857408,2026-05-05T18:45:27+05:30,Paytm,UPI_PAYMENT,user450258@paytm,cafebrew790@iciciban,HDFC Bank,ICICI Bank,MER_102405,Cafe Brew,Cafe,5814,2631.71,INR,SUCCESS,00,,810585591820,BRN7864380078,UPI,ANDROID,West Bengal,SETTLED,45,false
TXN_20260516_135533,2026-05-16T09:50:12+05:30,Paytm,UPI_PAYMENT,user148390@paytm,medicarepha69@punjabna,IDFC FIRST Bank,Punjab National Bank,MER_274148,MediCare Pharmacy,Pharmacy,5912,162.56,INR,SUCCESS,00,,365498058520,BRN4809678527,UPI,ANDROID,Delhi,SETTLED,27,false
TXN_20260520_610350,2026-05-20T12:25:01+05:30,Paytm,UPI_PAYMENT,user81164@paytm,metromobili58@axisbank,ICICI Bank,Axis Bank,MER_861675,Metro Mobility,Transport,4121,821.25,INR,SUCCESS,00,,676169126473,BRN9620408797,UPI,IOS,Haryana,SETTLED,40,false
TXN_20260510_264540,2026-05-10T03:14:58+05:30,Paytm,UPI_PAYMENT,user996649@paytm,fitzonegym677@bankofba,HDFC Bank,Bank of Baroda,MER_437006,FitZone Gym,Fitness,7997,93.06,INR,SUCCESS,00,,126880600603,BRN7170412586,UPI,ANDROID,Maharashtra,SETTLED,22,false
TXN_20260515_730532,2026-05-15T21:49:22+05:30,Paytm,UPI_PAYMENT,user177571@paytm,quickfuelst374@kotakmah,Indian Bank,Kotak Mahindra Bank,MER_126964,QuickFuel Station,Fuel,5541,5023.04,INR,SUCCESS,00,,244910501626,BRN4851663226,UPI,IOS,Karnataka,SETTLED,36,false
TXN_20260506_612817,2026-05-06T11:27:14+05:30,Paytm,UPI_PAYMENT,user892200@paytm,fitzonegym214@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_528136,FitZone Gym,Fitness,7997,97.52,INR,SUCCESS,00,,156346550488,BRN5016422006,UPI,ANDROID,Rajasthan,SETTLED,4,false
TXN_20260507_939074,2026-05-07T03:54:41+05:30,Paytm,UPI_PAYMENT,user270290@paytm,fitzonegym135@hdfcbank,Bank of India,HDFC Bank,MER_338235,FitZone Gym,Fitness,7997,371.66,INR,SUCCESS,00,,597948161450,BRN2109786047,UPI,ANDROID,Karnataka,SETTLED,29,false
TXN_20260504_856578,2026-05-04T11:01:08+05:30,Paytm,UPI_PAYMENT,user617519@paytm,mobilerecha743@ausmallf,ICICI Bank,AU Small Finance Bank,MER_714568,Mobile Recharge Hub,Telecom,4814,155.60,INR,SUCCESS,00,,583292105560,BRN1650053330,UPI,ANDROID,Tamil Nadu,SETTLED,19,false
TXN_20260529_662295,2026-05-29T02:23:40+05:30,Paytm,UPI_PAYMENT,user99593@paytm,edulearnser805@iciciban,State Bank of India,ICICI Bank,MER_572104,EduLearn Services,Education,8299,496.15,INR,SUCCESS,00,,799896230788,BRN1822065654,UPI,ANDROID,Uttar Pradesh,SETTLED,32,false
TXN_20260514_783992,2026-05-14T02:15:20+05:30,Paytm,UPI_PAYMENT,user887472@paytm,stylehubfas223@centralb,ICICI Bank,Central Bank of India,MER_702581,StyleHub Fashion,Apparel,5651,115.28,INR,SUCCESS,00,,363624284166,BRN9324174151,UPI,ANDROID,Andhra Pradesh,SETTLED,47,false
TXN_20260527_413003,2026-05-27T18:50:22+05:30,Paytm,UPI_PAYMENT,user56655@paytm,techsquaree481@indianov,ICICI Bank,Indian Overseas Bank,MER_218501,TechSquare Electronics,Electronics,5732,143.45,INR,SUCCESS,00,,272319008262,BRN3172969245,UPI,ANDROID,Rajasthan,SETTLED,1,false
TXN_20260531_980762,2026-05-31T06:02:19+05:30,Paytm,UPI_PAYMENT,user487795@paytm,urbaneats362@punjabna,Union Bank of India,Punjab National Bank,MER_801972,Urban Eats,Restaurant,5812,3101.22,INR,SUCCESS,00,,165996052642,BRN6253682290,UPI,IOS,Uttar Pradesh,SETTLED,38,false
TXN_20260518_843412,2026-05-18T21:17:14+05:30,Paytm,UPI_PAYMENT,user534170@paytm,cafebrew458@iciciban,ICICI Bank,ICICI Bank,MER_677874,Cafe Brew,Cafe,5814,160.46,INR,SUCCESS,00,,269414326218,BRN3950472110,UPI,IOS,Maharashtra,SETTLED,49,false
TXN_20260518_611969,2026-05-18T16:26:14+05:30,Paytm,UPI_PAYMENT,user231478@paytm,cafebrew420@stateban,Axis Bank,State Bank of India,MER_738335,Cafe Brew,Cafe,5814,32.36,INR,SUCCESS,00,,910031634311,BRN9218050250,UPI,IOS,Gujarat,SETTLED,49,false
TXN_20260523_473027,2026-05-23T12:41:11+05:30,Paytm,UPI_PAYMENT,user444501@paytm,freshmartre618@iciciban,Bank of India,ICICI Bank,MER_842066,FreshMart Retail,Grocery,5411,182.85,INR,SUCCESS,00,,445015282388,BRN3321012498,UPI,IOS,Maharashtra,SETTLED,1,false
TXN_20260523_518874,2026-05-23T13:11:25+05:30,Paytm,UPI_PAYMENT,user691618@paytm,utilitypays789@bandhanb,Axis Bank,Bandhan Bank,MER_550300,UtilityPay Services,Utilities,4900,117.70,INR,SUCCESS,00,,117736667651,BRN5055222223,UPI,ANDROID,Jharkhand,SETTLED,12,false
TXN_20260514_388313,2026-05-14T20:19:34+05:30,Paytm,UPI_PAYMENT,user988057@paytm,quickfuelst845@stateban,Federal Bank,State Bank of India,MER_466277,QuickFuel Station,Fuel,5541,265.86,INR,SUCCESS,00,,799211505173,BRN5736701185,UPI,ANDROID,Maharashtra,SETTLED,52,false
TXN_20260529_912492,2026-05-29T09:57:29+05:30,Paytm,UPI_PAYMENT,user164244@paytm,mobilerecha613@stateban,Kotak Mahindra Bank,State Bank of India,MER_636454,Mobile Recharge Hub,Telecom,4814,155.14,INR,SUCCESS,00,,318911511643,BRN7202562673,UPI,ANDROID,Telangana,SETTLED,40,false
TXN_20260531_547268,2026-05-31T21:32:42+05:30,Paytm,UPI_PAYMENT,user743663@paytm,homebasket915@axisbank,Kotak Mahindra Bank,Axis Bank,MER_944619,HomeBasket,Home & Living,5712,487.83,INR,SUCCESS,00,,839605170856,BRN6737844668,UPI,IOS,Rajasthan,SETTLED,8,false
TXN_20260520_466215,2026-05-20T21:11:24+05:30,Paytm,UPI_PAYMENT,user856524@paytm,freshmartre947@stateban,ICICI Bank,State Bank of India,MER_588378,FreshMart Retail,Grocery,5411,733.87,INR,SUCCESS,00,,786456162422,BRN9122019445,UPI,ANDROID,Uttarakhand,SETTLED,21,false
TXN_20260530_787919,2026-05-30T14:07:31+05:30,Paytm,UPI_PAYMENT,user214425@paytm,booknest221@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_975074,BookNest,Books,5942,294.87,INR,SUCCESS,00,,640638437518,BRN9731268894,UPI,ANDROID,Maharashtra,SETTLED,17,false
TXN_20260511_252078,2026-05-11T06:22:04+05:30,Paytm,UPI_PAYMENT,user376269@paytm,urbaneats288@axisbank,Bank of India,Axis Bank,MER_191539,Urban Eats,Restaurant,5812,423.66,INR,SUCCESS,00,,705356701243,BRN9281707144,UPI,ANDROID,West Bengal,SETTLED,63,false
TXN_20260519_601596,2026-05-19T07:50:28+05:30,Paytm,UPI_PAYMENT,user312006@paytm,utilitypays976@iciciban,Axis Bank,ICICI Bank,MER_315143,UtilityPay Services,Utilities,4900,836.29,INR,FAILED,U30,INSUFFICIENT_FUNDS,297923261777,,UPI,ANDROID,Jharkhand,NOT_APPLICABLE,51,false
TXN_20260519_397145,2026-05-19T13:01:23+05:30,Paytm,UPI_PAYMENT,user542317@paytm,utilitypays642@hdfcbank,Union Bank of India,HDFC Bank,MER_941315,UtilityPay Services,Utilities,4900,731.79,INR,SUCCESS,00,,731090869474,BRN9131019632,UPI,ANDROID,Delhi,SETTLED,16,false
TXN_20260512_703371,2026-05-12T03:38:57+05:30,Paytm,UPI_PAYMENT,user431980@paytm,mobilerecha770@stateban,State Bank of India,State Bank of India,MER_175851,Mobile Recharge Hub,Telecom,4814,43.22,INR,SUCCESS,00,,908217536383,BRN9259069113,UPI,ANDROID,Rajasthan,SETTLED,47,false
TXN_20260506_468439,2026-05-06T04:28:41+05:30,Paytm,UPI_PAYMENT,user407972@paytm,cafebrew318@iciciban,Bank of Baroda,ICICI Bank,MER_925398,Cafe Brew,Cafe,5814,152.42,INR,SUCCESS,00,,833813436274,BRN7758648134,UPI,ANDROID,Jharkhand,SETTLED,24,false
TXN_20260514_826738,2026-05-14T11:34:22+05:30,Paytm,UPI_PAYMENT,user218094@paytm,stylehubfas867@hdfcbank,Axis Bank,HDFC Bank,MER_952687,StyleHub Fashion,Apparel,5651,615.26,INR,SUCCESS,00,,578569589572,BRN8888057084,UPI,ANDROID,Maharashtra,SETTLED,29,false
TXN_20260519_271562,2026-05-19T05:32:28+05:30,Paytm,UPI_PAYMENT,user157655@paytm,booknest62@indusind,AU Small Finance Bank,IndusInd Bank,MER_726211,BookNest,Books,5942,50.45,INR,SUCCESS,00,,417329707508,BRN9476886144,UPI,ANDROID,Uttar Pradesh,SETTLED,35,false
TXN_20260517_227583,2026-05-17T09:15:51+05:30,Paytm,UPI_PAYMENT,user566161@paytm,techsquaree80@canaraba,HDFC Bank,Canara Bank,MER_641164,TechSquare Electronics,Electronics,5732,239.53,INR,SUCCESS,00,,101897833338,BRN1344285083,UPI,ANDROID,Telangana,SETTLED,28,false
TXN_20260529_825868,2026-05-29T03:50:44+05:30,Paytm,UPI_PAYMENT,user4990@paytm,mobilerecha70@indianov,Canara Bank,Indian Overseas Bank,MER_393036,Mobile Recharge Hub,Telecom,4814,358.17,INR,SUCCESS,00,,996143961563,BRN4961833654,UPI,ANDROID,Odisha,SETTLED,22,false
TXN_20260506_447965,2026-05-06T20:35:02+05:30,Paytm,UPI_PAYMENT,user999270@paytm,techsquaree206@stateban,Axis Bank,State Bank of India,MER_615690,TechSquare Electronics,Electronics,5732,49.74,INR,SUCCESS,00,,480819349924,BRN5091468846,UPI,ANDROID,Andhra Pradesh,SETTLED,47,false
TXN_20260522_124421,2026-05-22T23:39:21+05:30,Paytm,UPI_PAYMENT,user74232@paytm,edulearnser82@stateban,Central Bank of India,State Bank of India,MER_670997,EduLearn Services,Education,8299,419.80,INR,SUCCESS,00,,929181001327,BRN3649354039,UPI,ANDROID,Gujarat,SETTLED,10,false
TXN_20260511_686229,2026-05-11T12:01:03+05:30,Paytm,UPI_PAYMENT,user730111@paytm,edulearnser990@bankofba,Kotak Mahindra Bank,Bank of Baroda,MER_788837,EduLearn Services,Education,8299,168.50,INR,SUCCESS,00,,138705392213,BRN7194426535,UPI,IOS,West Bengal,SETTLED,2,false
TXN_20260529_167162,2026-05-29T13:34:00+05:30,Paytm,UPI_PAYMENT,user700356@paytm,booknest926@bankofin,HDFC Bank,Bank of India,MER_835364,BookNest,Books,5942,219.98,INR,SUCCESS,00,,459965892784,BRN7793614135,UPI,ANDROID,Tamil Nadu,SETTLED,20,false
TXN_20260518_210175,2026-05-18T23:31:09+05:30,Paytm,UPI_PAYMENT,user939609@paytm,stylehubfas290@bankofin,State Bank of India,Bank of India,MER_343671,StyleHub Fashion,Apparel,5651,306.91,INR,SUCCESS,00,,222622321988,BRN2946201384,UPI,ANDROID,Delhi,PENDING,19,false
TXN_20260509_197456,2026-05-09T02:05:01+05:30,Paytm,UPI_PAYMENT,user520288@paytm,urbaneats137@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_531131,Urban Eats,Restaurant,5812,424.00,INR,SUCCESS,00,,889277094177,BRN6175887009,UPI,ANDROID,Assam,SETTLED,1,false
TXN_20260525_996955,2026-05-25T02:13:27+05:30,Paytm,UPI_PAYMENT,user259789@paytm,urbaneats492@stateban,ICICI Bank,State Bank of India,MER_453946,Urban Eats,Restaurant,5812,192.36,INR,SUCCESS,00,,160979355637,BRN6942151633,UPI,ANDROID,Madhya Pradesh,SETTLED,51,false
TXN_20260507_724347,2026-05-07T02:47:34+05:30,Paytm,UPI_PAYMENT,user948341@paytm,booknest761@iciciban,ICICI Bank,ICICI Bank,MER_599647,BookNest,Books,5942,757.63,INR,SUCCESS,00,,388503863767,BRN4652838453,UPI,ANDROID,West Bengal,SETTLED,42,false
TXN_20260505_684183,2026-05-05T07:54:05+05:30,Paytm,UPI_PAYMENT,user314939@paytm,utilitypays362@hdfcbank,Punjab National Bank,HDFC Bank,MER_145034,UtilityPay Services,Utilities,4900,218.56,INR,SUCCESS,00,,260885315015,BRN1586264985,UPI,ANDROID,Uttar Pradesh,SETTLED,15,false
TXN_20260526_481647,2026-05-26T12:20:13+05:30,Paytm,UPI_PAYMENT,user547618@paytm,stylehubfas523@bankofin,State Bank of India,Bank of India,MER_385646,StyleHub Fashion,Apparel,5651,186.47,INR,SUCCESS,00,,394238147419,BRN6877600947,UPI,WEB,Andhra Pradesh,SETTLED,13,false
TXN_20260505_361015,2026-05-05T01:15:43+05:30,Paytm,UPI_PAYMENT,user912258@paytm,stylehubfas822@stateban,State Bank of India,State Bank of India,MER_454076,StyleHub Fashion,Apparel,5651,149.09,INR,SUCCESS,00,,991430299990,BRN3703738563,UPI,IOS,Uttar Pradesh,SETTLED,56,false
TXN_20260524_753739,2026-05-24T03:47:17+05:30,Paytm,UPI_PAYMENT,user377438@paytm,booknest285@iciciban,Punjab National Bank,ICICI Bank,MER_433905,BookNest,Books,5942,115.88,INR,SUCCESS,00,,529832509212,BRN4037182118,UPI,ANDROID,Gujarat,SETTLED,19,false
TXN_20260531_866455,2026-05-31T22:37:19+05:30,Paytm,UPI_PAYMENT,user797194@paytm,urbaneats924@stateban,Union Bank of India,State Bank of India,MER_120116,Urban Eats,Restaurant,5812,1296.32,INR,SUCCESS,00,,821033062799,BRN7899218408,UPI,IOS,Kerala,SETTLED,21,false
TXN_20260503_893474,2026-05-03T04:14:38+05:30,Paytm,UPI_PAYMENT,user589562@paytm,freshmartre358@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_888393,FreshMart Retail,Grocery,5411,167.85,INR,SUCCESS,00,,587929732168,BRN7473145435,UPI,ANDROID,Madhya Pradesh,SETTLED,30,false
TXN_20260514_174200,2026-05-14T15:14:33+05:30,Paytm,UPI_PAYMENT,user132343@paytm,cafebrew608@canaraba,Federal Bank,Canara Bank,MER_701880,Cafe Brew,Cafe,5814,536.38,INR,SUCCESS,00,,607088544910,BRN9236546901,UPI,ANDROID,Uttar Pradesh,SETTLED,2,false
TXN_20260506_278752,2026-05-06T08:15:07+05:30,Paytm,UPI_PAYMENT,user645680@paytm,urbaneats948@stateban,ICICI Bank,State Bank of India,MER_771115,Urban Eats,Restaurant,5812,478.24,INR,SUCCESS,00,,709715075808,BRN1341156415,UPI,ANDROID,Uttar Pradesh,SETTLED,47,false
TXN_20260528_152684,2026-05-28T04:04:39+05:30,Paytm,UPI_PAYMENT,user774425@paytm,urbaneats870@canaraba,State Bank of India,Canara Bank,MER_908502,Urban Eats,Restaurant,5812,56.54,INR,SUCCESS,00,,122083402691,BRN6806612115,UPI,ANDROID,Uttar Pradesh,SETTLED,14,false
TXN_20260504_818286,2026-05-04T02:49:26+05:30,Paytm,UPI_PAYMENT,user191399@paytm,utilitypays168@bankofba,HDFC Bank,Bank of Baroda,MER_143233,UtilityPay Services,Utilities,4900,804.63,INR,SUCCESS,00,,684972030794,BRN1394501494,UPI,ANDROID,Goa,SETTLED,55,false
TXN_20260514_710878,2026-05-14T19:52:57+05:30,Paytm,UPI_PAYMENT,user487162@paytm,medicarepha36@stateban,State Bank of India,State Bank of India,MER_254988,MediCare Pharmacy,Pharmacy,5912,206.48,INR,SUCCESS,00,,916489485552,BRN7985745739,UPI,ANDROID,Karnataka,SETTLED,24,false
TXN_20260512_861437,2026-05-12T20:08:13+05:30,Paytm,UPI_PAYMENT,user454515@paytm,mobilerecha826@federalb,ICICI Bank,Federal Bank,MER_989723,Mobile Recharge Hub,Telecom,4814,61.67,INR,SUCCESS,00,,497777119593,BRN3408871636,UPI,ANDROID,Odisha,SETTLED,10,false
TXN_20260530_923951,2026-05-30T22:59:48+05:30,Paytm,UPI_PAYMENT,user910333@paytm,booknest627@unionban,HDFC Bank,Union Bank of India,MER_282619,BookNest,Books,5942,417.19,INR,SUCCESS,00,,461323267664,BRN9103705241,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260522_356823,2026-05-22T21:32:34+05:30,Paytm,UPI_PAYMENT,user105937@paytm,urbaneats940@stateban,State Bank of India,State Bank of India,MER_654849,Urban Eats,Restaurant,5812,115.49,INR,SUCCESS,00,,289742931178,BRN3890483261,UPI,IOS,Punjab,SETTLED,18,false
TXN_20260502_601921,2026-05-02T03:31:02+05:30,Paytm,UPI_PAYMENT,user739805@paytm,quickfuelst880@axisbank,Union Bank of India,Axis Bank,MER_179055,QuickFuel Station,Fuel,5541,109.13,INR,SUCCESS,00,,828336142204,BRN7972612845,UPI,ANDROID,Gujarat,SETTLED,16,false
TXN_20260517_253317,2026-05-17T04:14:32+05:30,Paytm,UPI_PAYMENT,user819857@paytm,edulearnser859@canaraba,Bank of Baroda,Canara Bank,MER_129383,EduLearn Services,Education,8299,252.86,INR,SUCCESS,00,,349201793935,BRN4133325861,UPI,ANDROID,Bihar,SETTLED,40,false
TXN_20260506_543829,2026-05-06T10:54:26+05:30,Paytm,UPI_PAYMENT,user140836@paytm,urbaneats419@axisbank,Axis Bank,Axis Bank,MER_934486,Urban Eats,Restaurant,5812,893.11,INR,SUCCESS,00,,804388869296,BRN3532272107,UPI,ANDROID,Andhra Pradesh,SETTLED,12,false
TXN_20260523_313549,2026-05-23T18:00:32+05:30,Paytm,UPI_PAYMENT,user914115@paytm,metromobili107@stateban,State Bank of India,State Bank of India,MER_148059,Metro Mobility,Transport,4121,547.89,INR,SUCCESS,00,,823389032719,BRN7246756302,UPI,ANDROID,Bihar,SETTLED,21,false
TXN_20260501_478152,2026-05-01T10:47:24+05:30,Paytm,UPI_PAYMENT,user500743@paytm,stylehubfas130@hdfcbank,Union Bank of India,HDFC Bank,MER_444630,StyleHub Fashion,Apparel,5651,51.49,INR,REVERSED,00,,392157867217,BRN1685131101,UPI,ANDROID,Kerala,REVERSED,30,false
TXN_20260518_460074,2026-05-18T07:50:16+05:30,Paytm,UPI_PAYMENT,user790406@paytm,homebasket182@iciciban,IDFC FIRST Bank,ICICI Bank,MER_858536,HomeBasket,Home & Living,5712,224.48,INR,SUCCESS,00,,379586573928,BRN9561800744,UPI,IOS,Chhattisgarh,SETTLED,32,false
TXN_20260519_721209,2026-05-19T01:23:08+05:30,Paytm,UPI_PAYMENT,user315709@paytm,edulearnser228@indianba,HDFC Bank,Indian Bank,MER_424318,EduLearn Services,Education,8299,61.34,INR,SUCCESS,00,,140688745465,BRN7522853419,UPI,IOS,Jharkhand,SETTLED,31,false
TXN_20260528_245682,2026-05-28T15:03:23+05:30,Paytm,UPI_PAYMENT,user246557@paytm,techsquaree868@canaraba,State Bank of India,Canara Bank,MER_346293,TechSquare Electronics,Electronics,5732,311.64,INR,SUCCESS,00,,525699175434,BRN6376319903,UPI,ANDROID,Haryana,SETTLED,48,false
TXN_20260518_744931,2026-05-18T02:10:48+05:30,Paytm,UPI_PAYMENT,user576521@paytm,cafebrew410@iciciban,State Bank of India,ICICI Bank,MER_314493,Cafe Brew,Cafe,5814,134.10,INR,SUCCESS,00,,985245161342,BRN8524561440,UPI,ANDROID,Andhra Pradesh,SETTLED,19,false
TXN_20260528_316559,2026-05-28T11:57:41+05:30,Paytm,UPI_PAYMENT,user390929@paytm,stylehubfas882@punjabna,State Bank of India,Punjab National Bank,MER_326788,StyleHub Fashion,Apparel,5651,113.43,INR,SUCCESS,00,,701110218952,BRN1094866384,UPI,IOS,Rajasthan,SETTLED,21,false
TXN_20260513_429698,2026-05-13T10:16:44+05:30,Paytm,UPI_PAYMENT,user93460@paytm,edulearnser645@axisbank,HDFC Bank,Axis Bank,MER_703246,EduLearn Services,Education,8299,200.23,INR,SUCCESS,00,,828688598208,BRN7097865632,UPI,ANDROID,Haryana,SETTLED,43,false
TXN_20260523_686934,2026-05-23T03:03:17+05:30,Paytm,UPI_PAYMENT,user882209@paytm,stylehubfas27@yesbank,Axis Bank,YES BANK,MER_794053,StyleHub Fashion,Apparel,5651,35.73,INR,SUCCESS,00,,564836107201,BRN1621512807,UPI,ANDROID,Uttar Pradesh,SETTLED,22,false
TXN_20260524_609859,2026-05-24T10:27:20+05:30,Paytm,UPI_PAYMENT,user110475@paytm,techsquaree976@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_412342,TechSquare Electronics,Electronics,5732,1700.64,INR,SUCCESS,00,,178292618788,BRN5985296887,UPI,IOS,Punjab,SETTLED,1,false
TXN_20260520_961586,2026-05-20T07:13:13+05:30,Paytm,UPI_PAYMENT,user415425@paytm,utilitypays705@iciciban,State Bank of India,ICICI Bank,MER_603353,UtilityPay Services,Utilities,4900,105.00,INR,SUCCESS,00,,157991505049,BRN6376276162,UPI,IOS,Bihar,SETTLED,24,false
TXN_20260505_896671,2026-05-05T12:29:03+05:30,Paytm,UPI_PAYMENT,user836269@paytm,edulearnser812@hdfcbank,State Bank of India,HDFC Bank,MER_256194,EduLearn Services,Education,8299,99.88,INR,SUCCESS,00,,741528631361,BRN8631110972,UPI,ANDROID,Madhya Pradesh,SETTLED,33,false
TXN_20260511_311742,2026-05-11T18:26:57+05:30,Paytm,UPI_PAYMENT,user420446@paytm,metromobili815@iciciban,Canara Bank,ICICI Bank,MER_899420,Metro Mobility,Transport,4121,348.27,INR,SUCCESS,00,,939822050048,BRN5905457359,UPI,ANDROID,Rajasthan,SETTLED,32,false
TXN_20260503_311566,2026-05-03T17:46:48+05:30,Paytm,UPI_PAYMENT,user904277@paytm,edulearnser765@stateban,State Bank of India,State Bank of India,MER_421800,EduLearn Services,Education,8299,62.17,INR,SUCCESS,00,,233436848979,BRN9835475466,UPI,ANDROID,Maharashtra,SETTLED,48,false
TXN_20260504_766545,2026-05-04T23:22:08+05:30,Paytm,UPI_PAYMENT,user202737@paytm,cafebrew459@stateban,Punjab National Bank,State Bank of India,MER_724457,Cafe Brew,Cafe,5814,24.52,INR,SUCCESS,00,,195584423492,BRN4499400712,UPI,ANDROID,Karnataka,SETTLED,26,false
TXN_20260506_325874,2026-05-06T17:38:09+05:30,Paytm,UPI_PAYMENT,user203038@paytm,quickfuelst796@hdfcbank,State Bank of India,HDFC Bank,MER_796671,QuickFuel Station,Fuel,5541,273.52,INR,SUCCESS,00,,679788319412,BRN5866507230,UPI,ANDROID,West Bengal,SETTLED,1,false
