transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260712_261953,2026-07-12T10:34:19+05:30,Paytm,UPI_PAYMENT,user396072@paytm,utilitypays93@centralb,HDFC Bank,Central Bank of India,MER_103295,UtilityPay Services,Utilities,4900,82.25,INR,SUCCESS,00,,334353088503,BRN9820111006,UPI,ANDROID,Maharashtra,SETTLED,44,false
TXN_20260721_780284,2026-07-21T05:26:58+05:30,Paytm,UPI_PAYMENT,user910232@paytm,homebasket235@hdfcbank,ICICI Bank,HDFC Bank,MER_827850,HomeBasket,Home & Living,5712,72.31,INR,SUCCESS,00,,426854515798,BRN9633590330,UPI,ANDROID,Gujarat,SETTLED,41,false
TXN_20260704_692316,2026-07-04T03:46:30+05:30,Paytm,UPI_PAYMENT,user882115@paytm,techsquaree131@hdfcbank,Bank of India,HDFC Bank,MER_287674,TechSquare Electronics,Electronics,5732,72.29,INR,SUCCESS,00,,396420493834,BRN2885307936,UPI,IOS,Gujarat,SETTLED,56,false
TXN_20260716_556787,2026-07-16T11:07:20+05:30,Paytm,UPI_PAYMENT,user443393@paytm,cafebrew769@punjabna,Axis Bank,Punjab National Bank,MER_796793,Cafe Brew,Cafe,5814,344.27,INR,SUCCESS,00,,517260712931,BRN7181260486,UPI,ANDROID,Chhattisgarh,SETTLED,44,false
TXN_20260728_105497,2026-07-28T07:33:53+05:30,Paytm,UPI_PAYMENT,user493181@paytm,urbaneats904@hdfcbank,IndusInd Bank,HDFC Bank,MER_683371,Urban Eats,Restaurant,5812,562.67,INR,SUCCESS,00,,560762934529,BRN5588515510,UPI,ANDROID,Tamil Nadu,SETTLED,24,false
TXN_20260704_647674,2026-07-04T12:02:15+05:30,Paytm,UPI_PAYMENT,user180636@paytm,fitzonegym239@stateban,Bank of Baroda,State Bank of India,MER_565108,FitZone Gym,Fitness,7997,618.58,INR,SUCCESS,00,,788577253169,BRN6519018577,UPI,ANDROID,Madhya Pradesh,SETTLED,37,false
TXN_20260722_678396,2026-07-22T02:52:36+05:30,Paytm,UPI_PAYMENT,user901510@paytm,medicarepha859@bankofba,Axis Bank,Bank of Baroda,MER_493817,MediCare Pharmacy,Pharmacy,5912,222.10,INR,SUCCESS,00,,520854238864,BRN5286387585,UPI,IOS,West Bengal,SETTLED,30,false
TXN_20260716_774104,2026-07-16T16:59:14+05:30,Paytm,UPI_PAYMENT,user348747@paytm,freshmartre73@punjabna,HDFC Bank,Punjab National Bank,MER_753738,FreshMart Retail,Grocery,5411,108.50,INR,SUCCESS,00,,791267917013,BRN2869654862,UPI,ANDROID,Delhi,SETTLED,13,false
TXN_20260716_180264,2026-07-16T04:57:59+05:30,Paytm,UPI_PAYMENT,user781726@paytm,quickfuelst981@hdfcbank,Indian Overseas Bank,HDFC Bank,MER_109918,QuickFuel Station,Fuel,5541,27.14,INR,SUCCESS,00,,368521289938,BRN5481346045,UPI,ANDROID,Uttar Pradesh,SETTLED,19,false
TXN_20260722_931384,2026-07-22T21:21:08+05:30,Paytm,UPI_PAYMENT,user688517@paytm,homebasket346@ucobank,HDFC Bank,UCO Bank,MER_328573,HomeBasket,Home & Living,5712,83.54,INR,SUCCESS,00,,424600566457,BRN7970506399,UPI,ANDROID,Uttarakhand,SETTLED,3,false
TXN_20260706_396029,2026-07-06T08:51:57+05:30,Paytm,UPI_PAYMENT,user237227@paytm,urbaneats162@idfcfirs,Bank of India,IDFC FIRST Bank,MER_185101,Urban Eats,Restaurant,5812,103.71,INR,SUCCESS,00,,445939855705,BRN1697324738,UPI,ANDROID,Delhi,SETTLED,20,false
TXN_20260717_426044,2026-07-17T00:09:15+05:30,Paytm,UPI_PAYMENT,user709387@paytm,quickfuelst769@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_347332,QuickFuel Station,Fuel,5541,88.15,INR,SUCCESS,00,,653892935341,BRN6891574936,UPI,ANDROID,Maharashtra,SETTLED,29,false
TXN_20260718_304567,2026-07-18T23:44:04+05:30,Paytm,UPI_PAYMENT,user911245@paytm,stylehubfas323@hdfcbank,Axis Bank,HDFC Bank,MER_566374,StyleHub Fashion,Apparel,5651,326.21,INR,SUCCESS,00,,617560542264,BRN5235691421,UPI,ANDROID,Jharkhand,SETTLED,33,false
TXN_20260703_323424,2026-07-03T17:32:18+05:30,Paytm,UPI_PAYMENT,user274312@paytm,metromobili386@hdfcbank,HDFC Bank,HDFC Bank,MER_881677,Metro Mobility,Transport,4121,1075.92,INR,SUCCESS,00,,903200122608,BRN4765305039,UPI,ANDROID,Bihar,SETTLED,33,false
TXN_20260703_265027,2026-07-03T22:06:42+05:30,Paytm,UPI_PAYMENT,user276257@paytm,homebasket234@hdfcbank,YES BANK,HDFC Bank,MER_513439,HomeBasket,Home & Living,5712,40.86,INR,SUCCESS,00,,451649004156,BRN3115199133,UPI,ANDROID,Maharashtra,SETTLED,28,false
TXN_20260718_950095,2026-07-18T03:59:39+05:30,Paytm,UPI_PAYMENT,user70950@paytm,medicarepha273@indusind,Indian Bank,IndusInd Bank,MER_565928,MediCare Pharmacy,Pharmacy,5912,112.15,INR,FAILED,91,BANK_UNAVAILABLE,736153024911,,UPI,ANDROID,Telangana,NOT_APPLICABLE,37,false
TXN_20260722_353577,2026-07-22T05:01:14+05:30,Paytm,UPI_PAYMENT,user859232@paytm,edulearnser232@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_309182,EduLearn Services,Education,8299,464.49,INR,SUCCESS,00,,162027806055,BRN6436983471,UPI,IOS,Bihar,SETTLED,23,false
TXN_20260722_796917,2026-07-22T13:46:35+05:30,Paytm,UPI_PAYMENT,user970238@paytm,booknest448@hdfcbank,HDFC Bank,HDFC Bank,MER_349752,BookNest,Books,5942,120.05,INR,SUCCESS,00,,866543121929,BRN7886666944,UPI,ANDROID,Maharashtra,SETTLED,2,false
TXN_20260709_346374,2026-07-09T21:30:36+05:30,Paytm,UPI_PAYMENT,user750733@paytm,mobilerecha583@iciciban,State Bank of India,ICICI Bank,MER_386517,Mobile Recharge Hub,Telecom,4814,382.36,INR,SUCCESS,00,,728134398568,BRN5375499265,UPI,ANDROID,Haryana,SETTLED,37,false
TXN_20260721_896562,2026-07-21T17:57:00+05:30,Paytm,UPI_PAYMENT,user681180@paytm,homebasket280@stateban,Axis Bank,State Bank of India,MER_463120,HomeBasket,Home & Living,5712,983.65,INR,SUCCESS,00,,140535169667,BRN3392827656,UPI,ANDROID,Rajasthan,SETTLED,55,false
TXN_20260725_296760,2026-07-25T17:38:44+05:30,Paytm,UPI_PAYMENT,user485599@paytm,booknest403@yesbank,Bank of India,YES BANK,MER_597926,BookNest,Books,5942,905.76,INR,SUCCESS,00,,923778418236,BRN7952758467,UPI,ANDROID,West Bengal,SETTLED,27,false
TXN_20260724_407888,2026-07-24T12:09:47+05:30,Paytm,UPI_PAYMENT,user792141@paytm,edulearnser755@hdfcbank,Federal Bank,HDFC Bank,MER_750517,EduLearn Services,Education,8299,150.85,INR,SUCCESS,00,,492387364253,BRN4700369119,UPI,IOS,Tamil Nadu,SETTLED,6,false
TXN_20260728_489931,2026-07-28T18:22:38+05:30,Paytm,UPI_PAYMENT,user203496@paytm,edulearnser814@hdfcbank,Union Bank of India,HDFC Bank,MER_556784,EduLearn Services,Education,8299,69.85,INR,SUCCESS,00,,523452582689,BRN4046706922,UPI,ANDROID,West Bengal,SETTLED,32,false
TXN_20260719_457965,2026-07-19T09:07:50+05:30,Paytm,UPI_PAYMENT,user550834@paytm,utilitypays121@canaraba,Axis Bank,Canara Bank,MER_369692,UtilityPay Services,Utilities,4900,92.44,INR,SUCCESS,00,,382941667192,BRN7845622363,UPI,ANDROID,Tamil Nadu,SETTLED,46,false
TXN_20260721_816819,2026-07-21T05:32:16+05:30,Paytm,UPI_PAYMENT,user388895@paytm,mobilerecha243@iciciban,ICICI Bank,ICICI Bank,MER_856851,Mobile Recharge Hub,Telecom,4814,180.33,INR,SUCCESS,00,,716820668529,BRN8243143243,UPI,ANDROID,Telangana,SETTLED,6,false
TXN_20260714_653788,2026-07-14T00:20:33+05:30,Paytm,UPI_PAYMENT,user532938@paytm,metromobili882@indianba,HDFC Bank,Indian Bank,MER_899081,Metro Mobility,Transport,4121,362.43,INR,SUCCESS,00,,437073988220,BRN4858606223,UPI,ANDROID,Kerala,SETTLED,40,false
TXN_20260719_575013,2026-07-19T06:14:57+05:30,Paytm,UPI_PAYMENT,user887315@paytm,stylehubfas612@stateban,Axis Bank,State Bank of India,MER_418313,StyleHub Fashion,Apparel,5651,107.77,INR,SUCCESS,00,,215442622974,BRN8940383575,UPI,IOS,Jharkhand,SETTLED,1,false
TXN_20260717_732975,2026-07-17T23:21:59+05:30,Paytm,UPI_PAYMENT,user760026@paytm,booknest620@axisbank,HDFC Bank,Axis Bank,MER_933107,BookNest,Books,5942,54.94,INR,SUCCESS,00,,155161499519,BRN7881338653,UPI,ANDROID,Chhattisgarh,SETTLED,12,false
TXN_20260706_670390,2026-07-06T11:52:43+05:30,Paytm,UPI_PAYMENT,user293993@paytm,mobilerecha450@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_371378,Mobile Recharge Hub,Telecom,4814,404.96,INR,SUCCESS,00,,699613458020,BRN9218217034,UPI,ANDROID,Punjab,SETTLED,47,false
TXN_20260730_659101,2026-07-30T17:57:53+05:30,Paytm,UPI_PAYMENT,user141701@paytm,booknest951@hdfcbank,ICICI Bank,HDFC Bank,MER_471548,BookNest,Books,5942,550.32,INR,SUCCESS,00,,889645261422,BRN1688905520,UPI,ANDROID,Maharashtra,SETTLED,17,false
TXN_20260701_945227,2026-07-01T21:07:27+05:30,Paytm,UPI_PAYMENT,user271985@paytm,utilitypays566@indianov,Axis Bank,Indian Overseas Bank,MER_271674,UtilityPay Services,Utilities,4900,117.58,INR,SUCCESS,00,,501513248729,BRN7071359783,UPI,IOS,Uttarakhand,SETTLED,42,false
TXN_20260702_950399,2026-07-02T07:47:42+05:30,Paytm,UPI_PAYMENT,user206740@paytm,edulearnser126@stateban,IndusInd Bank,State Bank of India,MER_232091,EduLearn Services,Education,8299,650.37,INR,SUCCESS,00,,156237268331,BRN7240245016,UPI,IOS,Madhya Pradesh,SETTLED,22,false
TXN_20260708_339483,2026-07-08T08:48:54+05:30,Paytm,UPI_PAYMENT,user543639@paytm,fitzonegym177@axisbank,State Bank of India,Axis Bank,MER_974763,FitZone Gym,Fitness,7997,422.91,INR,SUCCESS,00,,408034441012,BRN6156768501,UPI,ANDROID,Bihar,SETTLED,7,false
TXN_20260729_742657,2026-07-29T14:37:48+05:30,Paytm,UPI_PAYMENT,user262173@paytm,medicarepha281@ausmallf,State Bank of India,AU Small Finance Bank,MER_285820,MediCare Pharmacy,Pharmacy,5912,1044.87,INR,SUCCESS,00,,854041990839,BRN2573024414,UPI,ANDROID,Telangana,SETTLED,52,false
TXN_20260728_367036,2026-07-28T20:34:13+05:30,Paytm,UPI_PAYMENT,user166387@paytm,urbaneats773@stateban,State Bank of India,State Bank of India,MER_268765,Urban Eats,Restaurant,5812,221.89,INR,SUCCESS,00,,817899227917,BRN4864235475,UPI,IOS,Odisha,SETTLED,32,false
TXN_20260716_997142,2026-07-16T07:28:34+05:30,Paytm,UPI_PAYMENT,user598982@paytm,medicarepha790@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_488579,MediCare Pharmacy,Pharmacy,5912,882.50,INR,REVERSED,00,,783589299785,BRN2309349025,UPI,ANDROID,West Bengal,REVERSED,42,false
TXN_20260717_942667,2026-07-17T04:53:31+05:30,Paytm,UPI_PAYMENT,user367903@paytm,metromobili712@hdfcbank,Axis Bank,HDFC Bank,MER_159532,Metro Mobility,Transport,4121,287.11,INR,SUCCESS,00,,460609325063,BRN3523081141,UPI,IOS,Uttar Pradesh,SETTLED,24,false
TXN_20260730_641982,2026-07-30T08:17:46+05:30,Paytm,UPI_PAYMENT,user103230@paytm,utilitypays39@stateban,Axis Bank,State Bank of India,MER_176574,UtilityPay Services,Utilities,4900,1657.79,INR,SUCCESS,00,,908667909215,BRN8536799957,UPI,ANDROID,Madhya Pradesh,SETTLED,46,false
TXN_20260706_268459,2026-07-06T14:33:01+05:30,Paytm,UPI_PAYMENT,user334335@paytm,cafebrew874@stateban,ICICI Bank,State Bank of India,MER_689186,Cafe Brew,Cafe,5814,441.08,INR,SUCCESS,00,,505446017025,BRN2240599495,UPI,ANDROID,Haryana,SETTLED,37,false
TXN_20260724_274176,2026-07-24T13:48:17+05:30,Paytm,UPI_PAYMENT,user403135@paytm,techsquaree670@ausmallf,State Bank of India,AU Small Finance Bank,MER_245439,TechSquare Electronics,Electronics,5732,117.22,INR,SUCCESS,00,,378210220096,BRN6940079046,UPI,IOS,Haryana,SETTLED,1,false
TXN_20260731_400049,2026-07-31T17:16:13+05:30,Paytm,UPI_PAYMENT,user753129@paytm,urbaneats731@stateban,ICICI Bank,State Bank of India,MER_221441,Urban Eats,Restaurant,5812,186.58,INR,SUCCESS,00,,865317794814,BRN7865818039,UPI,ANDROID,Karnataka,SETTLED,21,false
TXN_20260730_192738,2026-07-30T23:18:00+05:30,Paytm,UPI_PAYMENT,user845037@paytm,booknest55@stateban,State Bank of India,State Bank of India,MER_460841,BookNest,Books,5942,462.14,INR,SUCCESS,00,,285824900678,BRN7812896996,UPI,ANDROID,Odisha,SETTLED,59,false
TXN_20260716_679135,2026-07-16T01:27:45+05:30,Paytm,UPI_PAYMENT,user296772@paytm,urbaneats694@canaraba,YES BANK,Canara Bank,MER_245608,Urban Eats,Restaurant,5812,31.29,INR,SUCCESS,00,,615914986236,BRN6450585536,UPI,ANDROID,Tamil Nadu,SETTLED,58,false
TXN_20260709_512773,2026-07-09T17:22:03+05:30,Paytm,UPI_PAYMENT,user370933@paytm,utilitypays720@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_355886,UtilityPay Services,Utilities,4900,45.26,INR,SUCCESS,00,,370014076191,BRN5360288158,UPI,ANDROID,Maharashtra,SETTLED,46,false
TXN_20260729_669491,2026-07-29T03:12:57+05:30,Paytm,UPI_PAYMENT,user771782@paytm,quickfuelst859@centralb,IndusInd Bank,Central Bank of India,MER_762366,QuickFuel Station,Fuel,5541,391.19,INR,SUCCESS,00,,467300128484,BRN7682319053,UPI,ANDROID,Kerala,PENDING,9,false
TXN_20260722_676505,2026-07-22T11:03:44+05:30,Paytm,UPI_PAYMENT,user41248@paytm,techsquaree570@bankofba,Punjab National Bank,Bank of Baroda,MER_654530,TechSquare Electronics,Electronics,5732,671.18,INR,SUCCESS,00,,827165815754,BRN9676656222,UPI,ANDROID,Andhra Pradesh,SETTLED,32,false
TXN_20260701_897981,2026-07-01T17:37:37+05:30,Paytm,UPI_PAYMENT,user711238@paytm,fitzonegym142@stateban,Federal Bank,State Bank of India,MER_809148,FitZone Gym,Fitness,7997,85.62,INR,SUCCESS,00,,593699472785,BRN3926354306,UPI,IOS,Maharashtra,SETTLED,29,false
TXN_20260730_604125,2026-07-30T02:54:51+05:30,Paytm,UPI_PAYMENT,user337123@paytm,utilitypays273@bankofba,Axis Bank,Bank of Baroda,MER_593683,UtilityPay Services,Utilities,4900,829.39,INR,SUCCESS,00,,431532267998,BRN9616671987,UPI,WEB,Bihar,SETTLED,1,false
TXN_20260704_908325,2026-07-04T21:31:09+05:30,Paytm,UPI_PAYMENT,user84544@paytm,homebasket863@punjabna,State Bank of India,Punjab National Bank,MER_222018,HomeBasket,Home & Living,5712,509.43,INR,SUCCESS,00,,876167144282,BRN8741180165,UPI,WEB,Telangana,SETTLED,31,false
TXN_20260726_154677,2026-07-26T16:42:57+05:30,Paytm,UPI_PAYMENT,user449080@paytm,utilitypays792@iciciban,HDFC Bank,ICICI Bank,MER_275358,UtilityPay Services,Utilities,4900,286.56,INR,SUCCESS,00,,831902437589,BRN4817372241,UPI,ANDROID,Haryana,SETTLED,1,false
TXN_20260724_127471,2026-07-24T18:07:30+05:30,Paytm,UPI_PAYMENT,user460172@paytm,mobilerecha401@bandhanb,ICICI Bank,Bandhan Bank,MER_673485,Mobile Recharge Hub,Telecom,4814,223.48,INR,SUCCESS,00,,588345640559,BRN2187109283,UPI,IOS,Delhi,SETTLED,29,false
TXN_20260719_338607,2026-07-19T10:39:17+05:30,Paytm,UPI_PAYMENT,user312636@paytm,medicarepha110@indianov,HDFC Bank,Indian Overseas Bank,MER_759735,MediCare Pharmacy,Pharmacy,5912,370.51,INR,SUCCESS,00,,747436456000,BRN2475153943,UPI,IOS,Madhya Pradesh,SETTLED,23,false
TXN_20260716_634708,2026-07-16T23:52:46+05:30,Paytm,UPI_PAYMENT,user36103@paytm,edulearnser781@axisbank,Indian Bank,Axis Bank,MER_470780,EduLearn Services,Education,8299,127.91,INR,SUCCESS,00,,844144739140,BRN4649194062,UPI,ANDROID,Odisha,SETTLED,1,false
TXN_20260714_763195,2026-07-14T21:33:39+05:30,Paytm,UPI_PAYMENT,user737006@paytm,freshmartre967@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_598903,FreshMart Retail,Grocery,5411,279.76,INR,SUCCESS,00,,791336139399,BRN9112602483,UPI,ANDROID,Chhattisgarh,SETTLED,55,false
TXN_20260731_194444,2026-07-31T14:06:42+05:30,Paytm,UPI_PAYMENT,user569256@paytm,metromobili439@stateban,ICICI Bank,State Bank of India,MER_831248,Metro Mobility,Transport,4121,234.95,INR,SUCCESS,00,,311196658102,BRN4877441059,UPI,IOS,Tamil Nadu,SETTLED,47,false
TXN_20260721_629602,2026-07-21T11:05:32+05:30,Paytm,UPI_PAYMENT,user225430@paytm,cafebrew688@hdfcbank,UCO Bank,HDFC Bank,MER_849292,Cafe Brew,Cafe,5814,403.57,INR,SUCCESS,00,,257301458853,BRN1559065092,UPI,ANDROID,Jharkhand,SETTLED,27,false
TXN_20260719_575951,2026-07-19T18:18:08+05:30,Paytm,UPI_PAYMENT,user897374@paytm,metromobili303@punjabna,Kotak Mahindra Bank,Punjab National Bank,MER_340317,Metro Mobility,Transport,4121,1305.31,INR,SUCCESS,00,,759864498134,BRN3690428823,UPI,ANDROID,Uttar Pradesh,SETTLED,29,false
TXN_20260730_584003,2026-07-30T11:10:45+05:30,Paytm,UPI_PAYMENT,user921208@paytm,homebasket810@hdfcbank,Axis Bank,HDFC Bank,MER_153748,HomeBasket,Home & Living,5712,375.62,INR,SUCCESS,00,,598716699980,BRN8055814866,UPI,ANDROID,Himachal Pradesh,SETTLED,13,false
TXN_20260731_679333,2026-07-31T04:43:23+05:30,Paytm,UPI_PAYMENT,user944525@paytm,metromobili730@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_313074,Metro Mobility,Transport,4121,54.68,INR,SUCCESS,00,,805502123837,BRN5200180500,UPI,ANDROID,Andhra Pradesh,SETTLED,12,false
TXN_20260701_415202,2026-07-01T07:01:45+05:30,Paytm,UPI_PAYMENT,user497364@paytm,booknest560@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_364057,BookNest,Books,5942,45.79,INR,SUCCESS,00,,831835285331,BRN1872980902,UPI,ANDROID,Uttar Pradesh,SETTLED,1,false
TXN_20260702_503766,2026-07-02T20:05:52+05:30,Paytm,UPI_PAYMENT,user662898@paytm,booknest726@stateban,Punjab National Bank,State Bank of India,MER_119842,BookNest,Books,5942,268.32,INR,SUCCESS,00,,400173938647,BRN1273696412,UPI,ANDROID,Karnataka,SETTLED,1,false
TXN_20260720_739235,2026-07-20T09:14:43+05:30,Paytm,UPI_PAYMENT,user912133@paytm,homebasket975@hdfcbank,IndusInd Bank,HDFC Bank,MER_222449,HomeBasket,Home & Living,5712,73.15,INR,SUCCESS,00,,905741320707,BRN5657544798,UPI,ANDROID,Maharashtra,SETTLED,4,false
TXN_20260710_502427,2026-07-10T09:48:22+05:30,Paytm,UPI_PAYMENT,user908885@paytm,medicarepha157@stateban,YES BANK,State Bank of India,MER_546474,MediCare Pharmacy,Pharmacy,5912,2903.02,INR,SUCCESS,00,,972746072029,BRN7100145664,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260723_625647,2026-07-23T12:35:01+05:30,Paytm,UPI_PAYMENT,user497025@paytm,homebasket420@iciciban,ICICI Bank,ICICI Bank,MER_270072,HomeBasket,Home & Living,5712,113.41,INR,SUCCESS,00,,212303128502,BRN8349065529,UPI,ANDROID,Rajasthan,SETTLED,48,false
TXN_20260703_106994,2026-07-03T09:00:25+05:30,Paytm,UPI_PAYMENT,user648377@paytm,cafebrew213@hdfcbank,Indian Bank,HDFC Bank,MER_686949,Cafe Brew,Cafe,5814,412.52,INR,SUCCESS,00,,183644596394,BRN3474044138,UPI,ANDROID,Uttar Pradesh,SETTLED,50,false
TXN_20260715_589142,2026-07-15T07:06:13+05:30,Paytm,UPI_PAYMENT,user514367@paytm,quickfuelst939@punjabna,Bank of Baroda,Punjab National Bank,MER_104905,QuickFuel Station,Fuel,5541,590.97,INR,SUCCESS,00,,978430398606,BRN4867967639,UPI,ANDROID,Uttar Pradesh,SETTLED,25,false
TXN_20260718_900557,2026-07-18T20:24:15+05:30,Paytm,UPI_PAYMENT,user700808@paytm,stylehubfas831@hdfcbank,Axis Bank,HDFC Bank,MER_226195,StyleHub Fashion,Apparel,5651,202.07,INR,SUCCESS,00,,956413626561,BRN1155047013,UPI,ANDROID,Uttar Pradesh,SETTLED,27,false
TXN_20260729_305677,2026-07-29T10:38:56+05:30,Paytm,UPI_PAYMENT,user913599@paytm,edulearnser142@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_941845,EduLearn Services,Education,8299,398.51,INR,SUCCESS,00,,338455586396,BRN6545085159,UPI,ANDROID,Gujarat,SETTLED,42,false
TXN_20260705_140764,2026-07-05T08:49:36+05:30,Paytm,UPI_PAYMENT,user941368@paytm,utilitypays964@stateban,Indian Bank,State Bank of India,MER_860426,UtilityPay Services,Utilities,4900,29.16,INR,SUCCESS,00,,956248335004,BRN7633409321,UPI,ANDROID,Uttarakhand,SETTLED,42,false
TXN_20260703_586750,2026-07-03T07:19:40+05:30,Paytm,UPI_PAYMENT,user176944@paytm,metromobili357@ausmallf,IDFC FIRST Bank,AU Small Finance Bank,MER_970432,Metro Mobility,Transport,4121,439.48,INR,SUCCESS,00,,358485475943,BRN6184551785,UPI,ANDROID,Uttar Pradesh,SETTLED,41,false
TXN_20260718_830385,2026-07-18T17:30:47+05:30,Paytm,UPI_PAYMENT,user667894@paytm,homebasket726@hdfcbank,YES BANK,HDFC Bank,MER_205818,HomeBasket,Home & Living,5712,472.48,INR,SUCCESS,00,,231226043403,BRN2921194765,UPI,ANDROID,Karnataka,SETTLED,16,false
TXN_20260707_707781,2026-07-07T14:50:07+05:30,Paytm,UPI_PAYMENT,user578121@paytm,booknest316@hdfcbank,Union Bank of India,HDFC Bank,MER_484098,BookNest,Books,5942,422.28,INR,SUCCESS,00,,118587781664,BRN5296974693,UPI,ANDROID,Rajasthan,SETTLED,4,false
TXN_20260728_908133,2026-07-28T03:47:10+05:30,Paytm,UPI_PAYMENT,user739208@paytm,urbaneats861@axisbank,Bandhan Bank,Axis Bank,MER_228851,Urban Eats,Restaurant,5812,77.45,INR,SUCCESS,00,,607400999522,BRN1987806726,UPI,ANDROID,Bihar,SETTLED,4,false
TXN_20260713_658990,2026-07-13T05:13:52+05:30,Paytm,UPI_PAYMENT,user305984@paytm,homebasket281@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_662821,HomeBasket,Home & Living,5712,124.87,INR,SUCCESS,00,,332512079399,BRN4555241260,UPI,IOS,Odisha,SETTLED,16,false
TXN_20260713_134653,2026-07-13T12:43:08+05:30,Paytm,UPI_PAYMENT,user152985@paytm,urbaneats422@centralb,HDFC Bank,Central Bank of India,MER_903126,Urban Eats,Restaurant,5812,1678.65,INR,SUCCESS,00,,191898058354,BRN3468328422,UPI,ANDROID,Karnataka,SETTLED,6,false
TXN_20260718_376758,2026-07-18T20:18:37+05:30,Paytm,UPI_PAYMENT,user253437@paytm,edulearnser93@punjabna,Canara Bank,Punjab National Bank,MER_855417,EduLearn Services,Education,8299,547.85,INR,FAILED,U30,INSUFFICIENT_FUNDS,997006748972,,UPI,ANDROID,Maharashtra,NOT_APPLICABLE,38,false
TXN_20260729_541422,2026-07-29T06:01:25+05:30,Paytm,UPI_PAYMENT,user618902@paytm,utilitypays792@unionban,Kotak Mahindra Bank,Union Bank of India,MER_772596,UtilityPay Services,Utilities,4900,20.33,INR,SUCCESS,00,,226516321320,BRN3082750739,UPI,ANDROID,Kerala,SETTLED,22,false
TXN_20260727_356621,2026-07-27T23:51:18+05:30,Paytm,UPI_PAYMENT,user78053@paytm,edulearnser750@stateban,ICICI Bank,State Bank of India,MER_477649,EduLearn Services,Education,8299,193.12,INR,SUCCESS,00,,600808450571,BRN4993715964,UPI,IOS,Gujarat,SETTLED,23,false
TXN_20260722_667905,2026-07-22T22:58:40+05:30,Paytm,UPI_PAYMENT,user19782@paytm,booknest297@hdfcbank,ICICI Bank,HDFC Bank,MER_400724,BookNest,Books,5942,581.78,INR,SUCCESS,00,,973655848942,BRN7241088288,UPI,ANDROID,Bihar,SETTLED,19,false
TXN_20260727_333424,2026-07-27T11:36:43+05:30,Paytm,UPI_PAYMENT,user387563@paytm,metromobili622@yesbank,Punjab National Bank,YES BANK,MER_489730,Metro Mobility,Transport,4121,97.03,INR,SUCCESS,00,,240570940014,BRN6052116510,UPI,ANDROID,Punjab,PENDING,16,false
TXN_20260731_878871,2026-07-31T21:30:01+05:30,Paytm,UPI_PAYMENT,user310166@paytm,medicarepha334@iciciban,State Bank of India,ICICI Bank,MER_872822,MediCare Pharmacy,Pharmacy,5912,255.17,INR,SUCCESS,00,,657563525805,BRN2423914720,UPI,ANDROID,Tamil Nadu,SETTLED,20,false
TXN_20260724_689596,2026-07-24T13:42:42+05:30,Paytm,UPI_PAYMENT,user351810@paytm,fitzonegym664@ausmallf,State Bank of India,AU Small Finance Bank,MER_525967,FitZone Gym,Fitness,7997,697.73,INR,SUCCESS,00,,890895324932,BRN4353240764,UPI,ANDROID,Rajasthan,SETTLED,38,false
TXN_20260727_571647,2026-07-27T17:26:20+05:30,Paytm,UPI_PAYMENT,user520847@paytm,homebasket699@bankofba,Axis Bank,Bank of Baroda,MER_644397,HomeBasket,Home & Living,5712,68.25,INR,SUCCESS,00,,904988599394,BRN9214754717,UPI,ANDROID,Odisha,SETTLED,18,false
TXN_20260710_190789,2026-07-10T22:23:43+05:30,Paytm,UPI_PAYMENT,user492697@paytm,edulearnser49@stateban,ICICI Bank,State Bank of India,MER_181853,EduLearn Services,Education,8299,214.93,INR,SUCCESS,00,,336549085468,BRN9249664623,UPI,IOS,Tamil Nadu,SETTLED,27,false
TXN_20260719_524130,2026-07-19T10:37:55+05:30,Paytm,UPI_PAYMENT,user274416@paytm,freshmartre384@canaraba,State Bank of India,Canara Bank,MER_842322,FreshMart Retail,Grocery,5411,87.97,INR,SUCCESS,00,,418255109382,BRN2759688723,UPI,ANDROID,Maharashtra,SETTLED,2,false
